   0.63616E+02	  0.54266E+02	  0.23427E+02	  0.64834E+02	  0.23095E+02	  0.38346E+02	  0.35105E+02	  0.42806E+02	  0.53102E+02	  0.42021E+02	  0.17462E+02	  0.50000E+02	  0.23920E+00	  0.36827E+04	  0.44520E+04	  0.93656E+01	  0.27154E+02	  0.42220E+02	  0.27101E+04	  0.75002E+02	  0.12042E+03	  0.32474E+00	  0.80164E+02	  0.48982E+02	  0.26396E+04	  0.25488E+02	  0.48389E+02	  0.31049E+04	  0.23214E+02	  0.66448E+02	  0.25306E+03	  0.34395E+03	  0.94527E+02	  0.77616E+02	  0.32687E+02	  0.89176E+01	  0.26471E+02	  0.70405E+01	  0.18629E+02	  0.17017E+01	  0.33544E+02	  0.13777E+02	  0.23757E+02	  0.12912E+01	  0.18572E+02	  0.22219E+01	  0.47626E+01	  0.22568E+01	  0.20075E-01	  0.82659E+00	  0.92988E-01	  0.53216E+02	  0.43786E+02	C00000000000000000000
   0.63779E+02	  0.54271E+02	  0.23442E+02	  0.61435E+02	  0.23057E+02	  0.38363E+02	  0.35469E+02	  0.46878E+02	  0.52969E+02	  0.40716E+02	  0.17057E+02	  0.50000E+02	  0.23904E+00	  0.36732E+04	  0.44515E+04	  0.94348E+01	  0.27003E+02	  0.42469E+02	  0.27107E+04	  0.74694E+02	  0.12040E+03	  0.32459E+00	  0.80103E+02	  0.49106E+02	  0.26401E+04	  0.25168E+02	  0.50149E+02	  0.31049E+04	  0.23392E+02	  0.66494E+02	  0.25020E+03	  0.34433E+03	  0.94396E+02	  0.77229E+02	  0.32687E+02	  0.89176E+01	  0.26471E+02	  0.70405E+01	  0.18629E+02	  0.17017E+01	  0.33544E+02	  0.13777E+02	  0.23757E+02	  0.12912E+01	  0.18572E+02	  0.22219E+01	  0.47626E+01	  0.22568E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62422E+02	  0.53399E+02	  0.20717E+02	  0.61200E+02	  0.22970E+02	  0.39119E+02	  0.38384E+02	  0.43606E+02	  0.52830E+02	  0.41055E+02	  0.18211E+02	  0.50000E+02	  0.21274E+00	  0.35994E+04	  0.45464E+04	  0.93972E+01	  0.26743E+02	  0.42622E+02	  0.27091E+04	  0.73919E+02	  0.12039E+03	  0.33298E+00	  0.79834E+02	  0.50096E+02	  0.26385E+04	  0.25127E+02	  0.48735E+02	  0.31030E+04	  0.22917E+02	  0.66460E+02	  0.25125E+03	  0.34461E+03	  0.94491E+02	  0.77151E+02	  0.32561E+02	  0.89463E+01	  0.26364E+02	  0.67302E+01	  0.18540E+02	  0.16439E+01	  0.33296E+02	  0.13731E+02	  0.23707E+02	  0.10515E+01	  0.18361E+02	  0.22544E+01	  0.48741E+01	  0.23042E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62227E+02	  0.54156E+02	  0.20925E+02	  0.62579E+02	  0.23257E+02	  0.39007E+02	  0.38707E+02	  0.51859E+02	  0.52636E+02	  0.40982E+02	  0.17482E+02	  0.50000E+02	  0.21062E+00	  0.36108E+04	  0.44832E+04	  0.94495E+01	  0.26880E+02	  0.42239E+02	  0.27110E+04	  0.74365E+02	  0.12038E+03	  0.33390E+00	  0.79888E+02	  0.50206E+02	  0.26415E+04	  0.25375E+02	  0.52301E+02	  0.31038E+04	  0.23216E+02	  0.66420E+02	  0.25296E+03	  0.34468E+03	  0.94683E+02	  0.77417E+02	  0.32561E+02	  0.89463E+01	  0.26364E+02	  0.67302E+01	  0.18540E+02	  0.16439E+01	  0.33296E+02	  0.13731E+02	  0.23707E+02	  0.10515E+01	  0.18361E+02	  0.22544E+01	  0.48741E+01	  0.23042E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62810E+02	  0.53934E+02	  0.21474E+02	  0.61462E+02	  0.22957E+02	  0.38425E+02	  0.38948E+02	  0.46955E+02	  0.52757E+02	  0.41431E+02	  0.18799E+02	  0.50000E+02	  0.22037E+00	  0.37349E+04	  0.45227E+04	  0.94468E+01	  0.26782E+02	  0.42516E+02	  0.27136E+04	  0.74887E+02	  0.12042E+03	  0.32788E+00	  0.79937E+02	  0.50288E+02	  0.26430E+04	  0.24718E+02	  0.50182E+02	  0.31077E+04	  0.22672E+02	  0.66392E+02	  0.25111E+03	  0.34443E+03	  0.94588E+02	  0.77012E+02	  0.32634E+02	  0.89674E+01	  0.26184E+02	  0.68827E+01	  0.19154E+02	  0.16063E+01	  0.33371E+02	  0.13854E+02	  0.23972E+02	  0.12640E+01	  0.18236E+02	  0.22601E+01	  0.48358E+01	  0.22339E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.63097E+02	  0.54267E+02	  0.21643E+02	  0.59224E+02	  0.22938E+02	  0.38431E+02	  0.37017E+02	  0.52171E+02	  0.52802E+02	  0.41408E+02	  0.16015E+02	  0.50000E+02	  0.21865E+00	  0.37182E+04	  0.44949E+04	  0.94544E+01	  0.26810E+02	  0.42382E+02	  0.27132E+04	  0.74570E+02	  0.12040E+03	  0.32783E+00	  0.79819E+02	  0.49632E+02	  0.26435E+04	  0.26966E+02	  0.52436E+02	  0.31079E+04	  0.23828E+02	  0.66383E+02	  0.25015E+03	  0.34479E+03	  0.94423E+02	  0.77584E+02	  0.32634E+02	  0.89674E+01	  0.26184E+02	  0.68827E+01	  0.19154E+02	  0.16063E+01	  0.33371E+02	  0.13854E+02	  0.23972E+02	  0.12640E+01	  0.18236E+02	  0.22601E+01	  0.48358E+01	  0.22339E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62639E+02	  0.53698E+02	  0.20246E+02	  0.61285E+02	  0.23295E+02	  0.40353E+02	  0.35511E+02	  0.44130E+02	  0.52281E+02	  0.41580E+02	  0.16271E+02	  0.50000E+02	  0.21018E+00	  0.36713E+04	  0.44156E+04	  0.94169E+01	  0.26785E+02	  0.41876E+02	  0.27151E+04	  0.73984E+02	  0.12040E+03	  0.33852E+00	  0.80137E+02	  0.49120E+02	  0.26451E+04	  0.24516E+02	  0.48961E+02	  0.31082E+04	  0.23711E+02	  0.66391E+02	  0.25184E+03	  0.34472E+03	  0.94484E+02	  0.77466E+02	  0.32602E+02	  0.87318E+01	  0.26387E+02	  0.66141E+01	  0.18864E+02	  0.16569E+01	  0.33963E+02	  0.13814E+02	  0.23805E+02	  0.12910E+01	  0.18422E+02	  0.23049E+01	  0.47577E+01	  0.22763E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.63215E+02	  0.53482E+02	  0.20597E+02	  0.62011E+02	  0.23499E+02	  0.40228E+02	  0.37887E+02	  0.46620E+02	  0.52408E+02	  0.40983E+02	  0.17643E+02	  0.50000E+02	  0.20662E+00	  0.36378E+04	  0.44337E+04	  0.94010E+01	  0.27083E+02	  0.42086E+02	  0.27151E+04	  0.74053E+02	  0.12040E+03	  0.33955E+00	  0.80108E+02	  0.49928E+02	  0.26448E+04	  0.24408E+02	  0.50037E+02	  0.31071E+04	  0.23129E+02	  0.66422E+02	  0.24829E+03	  0.34471E+03	  0.94426E+02	  0.77408E+02	  0.32602E+02	  0.87318E+01	  0.26387E+02	  0.66141E+01	  0.18864E+02	  0.16569E+01	  0.33963E+02	  0.13814E+02	  0.23805E+02	  0.12910E+01	  0.18422E+02	  0.23049E+01	  0.47577E+01	  0.22763E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.63831E+02	  0.53995E+02	  0.20253E+02	  0.61851E+02	  0.23017E+02	  0.39228E+02	  0.39355E+02	  0.49252E+02	  0.52194E+02	  0.41626E+02	  0.18635E+02	  0.50000E+02	  0.20734E+00	  0.37462E+04	  0.44470E+04	  0.92750E+01	  0.26492E+02	  0.42654E+02	  0.27131E+04	  0.75042E+02	  0.12042E+03	  0.33917E+00	  0.79855E+02	  0.50426E+02	  0.26428E+04	  0.24481E+02	  0.51174E+02	  0.31073E+04	  0.22726E+02	  0.66404E+02	  0.24862E+03	  0.34482E+03	  0.94525E+02	  0.77035E+02	  0.32348E+02	  0.89453E+01	  0.26835E+02	  0.69542E+01	  0.18639E+02	  0.16950E+01	  0.33725E+02	  0.13853E+02	  0.24594E+02	  0.11572E+01	  0.17837E+02	  0.22483E+01	  0.48587E+01	  0.22258E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.64528E+02	  0.53364E+02	  0.20451E+02	  0.61556E+02	  0.22905E+02	  0.39758E+02	  0.38087E+02	  0.44022E+02	  0.51952E+02	  0.41224E+02	  0.18553E+02	  0.50000E+02	  0.20532E+00	  0.37057E+04	  0.44997E+04	  0.94432E+01	  0.27261E+02	  0.42032E+02	  0.27099E+04	  0.75216E+02	  0.12039E+03	  0.33482E+00	  0.79674E+02	  0.49995E+02	  0.26396E+04	  0.25598E+02	  0.48914E+02	  0.31061E+04	  0.22766E+02	  0.66326E+02	  0.24930E+03	  0.34458E+03	  0.94327E+02	  0.77136E+02	  0.32348E+02	  0.89453E+01	  0.26835E+02	  0.69542E+01	  0.18639E+02	  0.16950E+01	  0.33725E+02	  0.13853E+02	  0.24594E+02	  0.11572E+01	  0.17837E+02	  0.22483E+01	  0.48587E+01	  0.22258E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.62429E+02	  0.53931E+02	  0.22570E+02	  0.59922E+02	  0.23077E+02	  0.39813E+02	  0.40094E+02	  0.49802E+02	  0.51944E+02	  0.42070E+02	  0.20780E+02	  0.50000E+02	  0.22704E+00	  0.36597E+04	  0.44988E+04	  0.95298E+01	  0.26620E+02	  0.42251E+02	  0.27118E+04	  0.75038E+02	  0.12042E+03	  0.34299E+00	  0.79771E+02	  0.50678E+02	  0.26411E+04	  0.25564E+02	  0.51412E+02	  0.31057E+04	  0.21819E+02	  0.66285E+02	  0.24741E+03	  0.34426E+03	  0.94598E+02	  0.77488E+02	  0.32566E+02	  0.86817E+01	  0.26639E+02	  0.67540E+01	  0.18219E+02	  0.16805E+01	  0.33657E+02	  0.13585E+02	  0.23612E+02	  0.10774E+01	  0.18026E+02	  0.22877E+01	  0.48407E+01	  0.23135E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.62270E+02	  0.53956E+02	  0.22614E+02	  0.63033E+02	  0.23251E+02	  0.40213E+02	  0.34810E+02	  0.44849E+02	  0.51447E+02	  0.41083E+02	  0.18335E+02	  0.50000E+02	  0.22659E+00	  0.36689E+04	  0.44966E+04	  0.94918E+01	  0.26813E+02	  0.42034E+02	  0.27148E+04	  0.75760E+02	  0.12039E+03	  0.33971E+00	  0.80047E+02	  0.48882E+02	  0.26439E+04	  0.24936E+02	  0.49272E+02	  0.31083E+04	  0.22826E+02	  0.66265E+02	  0.24610E+03	  0.34459E+03	  0.94385E+02	  0.78004E+02	  0.32566E+02	  0.86817E+01	  0.26639E+02	  0.67540E+01	  0.18219E+02	  0.16805E+01	  0.33657E+02	  0.13585E+02	  0.23612E+02	  0.10774E+01	  0.18026E+02	  0.22877E+01	  0.48407E+01	  0.23135E+01	  0.20441E-01	  0.82283E+00	  0.10422E+00	  0.53837E+02	  0.45576E+02	C00000000000000000000
   0.63032E+02	  0.54037E+02	  0.20078E+02	  0.63387E+02	  0.23245E+02	  0.36660E+02	  0.44378E+02	  0.47516E+02	  0.51177E+02	  0.42622E+02	  0.17412E+02	  0.50000E+02	  0.20462E+00	  0.37282E+04	  0.45809E+04	  0.94770E+01	  0.26682E+02	  0.42493E+02	  0.27187E+04	  0.73865E+02	  0.12042E+03	  0.30879E+00	  0.80186E+02	  0.52133E+02	  0.26486E+04	  0.23940E+02	  0.50424E+02	  0.31128E+04	  0.23214E+02	  0.66308E+02	  0.24495E+03	  0.34447E+03	  0.94602E+02	  0.77611E+02	  0.32616E+02	  0.87807E+01	  0.26611E+02	  0.69721E+01	  0.18835E+02	  0.16574E+01	  0.33193E+02	  0.13620E+02	  0.24222E+02	  0.11687E+01	  0.17851E+02	  0.22533E+01	  0.47810E+01	  0.22851E+01	  0.20441E-01	  0.82283E+00	  0.10422E+00	  0.53837E+02	  0.45576E+02	C00000000000000000000
   0.63303E+02	  0.54213E+02	  0.20169E+02	  0.61984E+02	  0.22834E+02	  0.36482E+02	  0.35238E+02	  0.44380E+02	  0.51009E+02	  0.41393E+02	  0.17532E+02	  0.50000E+02	  0.20370E+00	  0.37125E+04	  0.45662E+04	  0.92816E+01	  0.26448E+02	  0.42787E+02	  0.27180E+04	  0.75285E+02	  0.12039E+03	  0.31025E+00	  0.80051E+02	  0.49027E+02	  0.26475E+04	  0.25497E+02	  0.49069E+02	  0.31140E+04	  0.23170E+02	  0.66316E+02	  0.24267E+03	  0.34459E+03	  0.94285E+02	  0.77285E+02	  0.32616E+02	  0.87807E+01	  0.26611E+02	  0.69721E+01	  0.18835E+02	  0.16574E+01	  0.33193E+02	  0.13620E+02	  0.24222E+02	  0.11687E+01	  0.17851E+02	  0.22533E+01	  0.47810E+01	  0.22851E+01	  0.20441E-01	  0.82283E+00	  0.10422E+00	  0.53837E+02	  0.45576E+02	C00000000000000000000
   0.63149E+02	  0.53719E+02	  0.19237E+02	  0.61152E+02	  0.22787E+02	  0.37083E+02	  0.32149E+02	  0.47050E+02	  0.50591E+02	  0.41261E+02	  0.17339E+02	  0.50000E+02	  0.19510E+00	  0.36113E+04	  0.44847E+04	  0.95035E+01	  0.26268E+02	  0.42635E+02	  0.27156E+04	  0.74621E+02	  0.12039E+03	  0.31039E+00	  0.79732E+02	  0.47978E+02	  0.26449E+04	  0.24840E+02	  0.50223E+02	  0.31096E+04	  0.23263E+02	  0.66241E+02	  0.24327E+03	  0.34435E+03	  0.94655E+02	  0.77136E+02	  0.32195E+02	  0.88638E+01	  0.26597E+02	  0.68268E+01	  0.18375E+02	  0.16401E+01	  0.33425E+02	  0.13716E+02	  0.24518E+02	  0.12420E+01	  0.18607E+02	  0.22788E+01	  0.48450E+01	  0.22394E+01	  0.20441E-01	  0.82283E+00	  0.10422E+00	  0.53837E+02	  0.45576E+02	C00000000000000000000
   0.62687E+02	  0.53881E+02	  0.19045E+02	  0.62993E+02	  0.23292E+02	  0.36578E+02	  0.36205E+02	  0.47428E+02	  0.50159E+02	  0.40383E+02	  0.16370E+02	  0.50000E+02	  0.19705E+00	  0.36381E+04	  0.44711E+04	  0.93862E+01	  0.26944E+02	  0.41982E+02	  0.27163E+04	  0.74600E+02	  0.12036E+03	  0.31453E+00	  0.79688E+02	  0.49356E+02	  0.26457E+04	  0.25811E+02	  0.50386E+02	  0.31094E+04	  0.23672E+02	  0.66129E+02	  0.24405E+03	  0.34477E+03	  0.94572E+02	  0.77213E+02	  0.32195E+02	  0.88638E+01	  0.26597E+02	  0.68268E+01	  0.18375E+02	  0.16401E+01	  0.33425E+02	  0.13716E+02	  0.24518E+02	  0.12420E+01	  0.18607E+02	  0.22788E+01	  0.48450E+01	  0.22394E+01	  0.20441E-01	  0.82283E+00	  0.10422E+00	  0.53837E+02	  0.45576E+02	C00000000000000000000
   0.63426E+02	  0.54138E+02	  0.22847E+02	  0.60234E+02	  0.23444E+02	  0.37410E+02	  0.37881E+02	  0.50469E+02	  0.50468E+02	  0.41635E+02	  0.19157E+02	  0.50000E+02	  0.23519E+00	  0.36683E+04	  0.45463E+04	  0.94602E+01	  0.27277E+02	  0.42256E+02	  0.27188E+04	  0.75006E+02	  0.12040E+03	  0.32692E+00	  0.79770E+02	  0.49926E+02	  0.26487E+04	  0.24905E+02	  0.51700E+02	  0.31117E+04	  0.22499E+02	  0.66053E+02	  0.24267E+03	  0.34443E+03	  0.94557E+02	  0.77231E+02	  0.32551E+02	  0.90744E+01	  0.26676E+02	  0.68277E+01	  0.18273E+02	  0.16465E+01	  0.32969E+02	  0.13679E+02	  0.24735E+02	  0.10096E+01	  0.18416E+02	  0.22738E+01	  0.48257E+01	  0.22291E+01	  0.17260E-01	  0.81071E+00	  0.86962E-01	  0.53762E+02	  0.43776E+02	C00000000000000000000
   0.63109E+02	  0.54050E+02	  0.23063E+02	  0.60603E+02	  0.23073E+02	  0.37921E+02	  0.37169E+02	  0.46726E+02	  0.50324E+02	  0.40630E+02	  0.16519E+02	  0.50000E+02	  0.23300E+00	  0.36867E+04	  0.45537E+04	  0.93876E+01	  0.26816E+02	  0.42720E+02	  0.27177E+04	  0.74307E+02	  0.12038E+03	  0.32274E+00	  0.79563E+02	  0.49684E+02	  0.26469E+04	  0.24956E+02	  0.50083E+02	  0.31121E+04	  0.23621E+02	  0.66029E+02	  0.24291E+03	  0.34462E+03	  0.94510E+02	  0.77091E+02	  0.32551E+02	  0.90744E+01	  0.26676E+02	  0.68277E+01	  0.18273E+02	  0.16465E+01	  0.32969E+02	  0.13679E+02	  0.24735E+02	  0.10096E+01	  0.18416E+02	  0.22738E+01	  0.48257E+01	  0.22291E+01	  0.17260E-01	  0.81071E+00	  0.86962E-01	  0.53762E+02	  0.43776E+02	C00000000000000000000
   0.63373E+02	  0.54240E+02	  0.19510E+02	  0.60099E+02	  0.23515E+02	  0.37421E+02	  0.41006E+02	  0.46743E+02	  0.50188E+02	  0.41092E+02	  0.18143E+02	  0.50000E+02	  0.19647E+00	  0.36739E+04	  0.45651E+04	  0.93501E+01	  0.27057E+02	  0.42244E+02	  0.27197E+04	  0.75227E+02	  0.12041E+03	  0.31706E+00	  0.79694E+02	  0.50987E+02	  0.26496E+04	  0.24587E+02	  0.50090E+02	  0.31125E+04	  0.22938E+02	  0.65973E+02	  0.24311E+03	  0.34447E+03	  0.94500E+02	  0.77146E+02	  0.32303E+02	  0.89403E+01	  0.26924E+02	  0.68886E+01	  0.18489E+02	  0.16576E+01	  0.33910E+02	  0.13688E+02	  0.24602E+02	  0.11413E+01	  0.18515E+02	  0.22517E+01	  0.48208E+01	  0.21774E+01	  0.17260E-01	  0.81071E+00	  0.86962E-01	  0.53762E+02	  0.43776E+02	C00000000000000000000
   0.63336E+02	  0.54001E+02	  0.19434E+02	  0.60037E+02	  0.23441E+02	  0.37595E+02	  0.35251E+02	  0.45952E+02	  0.50088E+02	  0.40916E+02	  0.18674E+02	  0.50000E+02	  0.19724E+00	  0.36761E+04	  0.45850E+04	  0.94931E+01	  0.27033E+02	  0.42140E+02	  0.27205E+04	  0.74629E+02	  0.12038E+03	  0.31563E+00	  0.79759E+02	  0.49032E+02	  0.26497E+04	  0.24000E+02	  0.49749E+02	  0.31146E+04	  0.22712E+02	  0.65951E+02	  0.24288E+03	  0.34418E+03	  0.94477E+02	  0.77128E+02	  0.32303E+02	  0.89403E+01	  0.26924E+02	  0.68886E+01	  0.18489E+02	  0.16576E+01	  0.33910E+02	  0.13688E+02	  0.24602E+02	  0.11413E+01	  0.18515E+02	  0.22517E+01	  0.48208E+01	  0.21774E+01	  0.17260E-01	  0.81071E+00	  0.86962E-01	  0.53762E+02	  0.43776E+02	C00000000000000000000
   0.62668E+02	  0.54396E+02	  0.21533E+02	  0.61302E+02	  0.22990E+02	  0.37634E+02	  0.38291E+02	  0.45242E+02	  0.49994E+02	  0.41745E+02	  0.17569E+02	  0.50000E+02	  0.21889E+00	  0.36852E+04	  0.45134E+04	  0.93172E+01	  0.26943E+02	  0.42481E+02	  0.27200E+04	  0.74955E+02	  0.12040E+03	  0.31574E+00	  0.79723E+02	  0.50065E+02	  0.26499E+04	  0.24579E+02	  0.49442E+02	  0.31144E+04	  0.23170E+02	  0.65975E+02	  0.24260E+03	  0.34384E+03	  0.94550E+02	  0.77417E+02	  0.32185E+02	  0.91053E+01	  0.26672E+02	  0.68185E+01	  0.18119E+02	  0.16395E+01	  0.33187E+02	  0.13772E+02	  0.24266E+02	  0.13982E+01	  0.17858E+02	  0.22460E+01	  0.47094E+01	  0.22457E+01	  0.17260E-01	  0.81071E+00	  0.86962E-01	  0.53762E+02	  0.43776E+02	C00000000000000000000
   0.63242E+02	  0.54485E+02	  0.21323E+02	  0.60220E+02	  0.23000E+02	  0.37354E+02	  0.37510E+02	  0.44014E+02	  0.49568E+02	  0.40944E+02	  0.18548E+02	  0.50000E+02	  0.22102E+00	  0.36518E+04	  0.45060E+04	  0.94799E+01	  0.26829E+02	  0.42378E+02	  0.27185E+04	  0.74912E+02	  0.12041E+03	  0.31804E+00	  0.79573E+02	  0.49799E+02	  0.26483E+04	  0.25311E+02	  0.48911E+02	  0.31132E+04	  0.22780E+02	  0.65938E+02	  0.24217E+03	  0.34364E+03	  0.94587E+02	  0.76817E+02	  0.32185E+02	  0.91053E+01	  0.26672E+02	  0.68185E+01	  0.18119E+02	  0.16395E+01	  0.33187E+02	  0.13772E+02	  0.24266E+02	  0.13982E+01	  0.17858E+02	  0.22460E+01	  0.47094E+01	  0.22457E+01	  0.24431E-01	  0.81198E+00	  0.11106E+00	  0.53845E+02	  0.43438E+02	C00000000000000000000
   0.62953E+02	  0.54985E+02	  0.22538E+02	  0.64253E+02	  0.23054E+02	  0.38801E+02	  0.35857E+02	  0.50458E+02	  0.49430E+02	  0.41329E+02	  0.17043E+02	  0.50000E+02	  0.23030E+00	  0.37059E+04	  0.45467E+04	  0.92721E+01	  0.26623E+02	  0.42237E+02	  0.27207E+04	  0.75708E+02	  0.12041E+03	  0.32342E+00	  0.79770E+02	  0.49238E+02	  0.26507E+04	  0.24150E+02	  0.51695E+02	  0.31142E+04	  0.23398E+02	  0.65896E+02	  0.24072E+03	  0.34383E+03	  0.94564E+02	  0.77381E+02	  0.32410E+02	  0.87795E+01	  0.26929E+02	  0.68540E+01	  0.18415E+02	  0.16265E+01	  0.33240E+02	  0.13678E+02	  0.24614E+02	  0.11588E+01	  0.18326E+02	  0.22433E+01	  0.47738E+01	  0.22298E+01	  0.24431E-01	  0.81198E+00	  0.11106E+00	  0.53845E+02	  0.43438E+02	C00000000000000000000
   0.62842E+02	  0.55083E+02	  0.22631E+02	  0.63229E+02	  0.22816E+02	  0.38165E+02	  0.35514E+02	  0.46649E+02	  0.49161E+02	  0.41714E+02	  0.15793E+02	  0.50000E+02	  0.22936E+00	  0.37123E+04	  0.45385E+04	  0.93130E+01	  0.27260E+02	  0.42821E+02	  0.27202E+04	  0.74963E+02	  0.12040E+03	  0.32864E+00	  0.79672E+02	  0.49121E+02	  0.26489E+04	  0.23809E+02	  0.50050E+02	  0.31162E+04	  0.23944E+02	  0.65874E+02	  0.24076E+03	  0.34343E+03	  0.94493E+02	  0.76869E+02	  0.32410E+02	  0.87795E+01	  0.26929E+02	  0.68540E+01	  0.18415E+02	  0.16265E+01	  0.33240E+02	  0.13678E+02	  0.24614E+02	  0.11588E+01	  0.18326E+02	  0.22433E+01	  0.47738E+01	  0.22298E+01	  0.24431E-01	  0.81198E+00	  0.11106E+00	  0.53845E+02	  0.43438E+02	C00000000000000000000
   0.63377E+02	  0.54112E+02	  0.20219E+02	  0.60301E+02	  0.23512E+02	  0.37243E+02	  0.41458E+02	  0.50044E+02	  0.49150E+02	  0.40991E+02	  0.20622E+02	  0.50000E+02	  0.20805E+00	  0.36657E+04	  0.45660E+04	  0.93672E+01	  0.27363E+02	  0.42521E+02	  0.27221E+04	  0.75602E+02	  0.12040E+03	  0.31445E+00	  0.79909E+02	  0.51141E+02	  0.26513E+04	  0.24633E+02	  0.51517E+02	  0.31174E+04	  0.21884E+02	  0.65831E+02	  0.23792E+03	  0.34325E+03	  0.94418E+02	  0.77520E+02	  0.32161E+02	  0.88753E+01	  0.26850E+02	  0.67685E+01	  0.18653E+02	  0.16456E+01	  0.33226E+02	  0.13673E+02	  0.24873E+02	  0.12005E+01	  0.18387E+02	  0.22266E+01	  0.48275E+01	  0.23045E+01	  0.24431E-01	  0.81198E+00	  0.11106E+00	  0.53845E+02	  0.43438E+02	C00000000000000000000
   0.63236E+02	  0.54229E+02	  0.20260E+02	  0.62226E+02	  0.22924E+02	  0.36784E+02	  0.39571E+02	  0.43992E+02	  0.48941E+02	  0.41372E+02	  0.19434E+02	  0.50000E+02	  0.20763E+00	  0.36738E+04	  0.45562E+04	  0.93261E+01	  0.26802E+02	  0.42302E+02	  0.27208E+04	  0.74603E+02	  0.12042E+03	  0.31821E+00	  0.79819E+02	  0.50500E+02	  0.26495E+04	  0.25969E+02	  0.48902E+02	  0.31156E+04	  0.22395E+02	  0.65877E+02	  0.23724E+03	  0.34317E+03	  0.94670E+02	  0.77126E+02	  0.32161E+02	  0.88753E+01	  0.26850E+02	  0.67685E+01	  0.18653E+02	  0.16456E+01	  0.33226E+02	  0.13673E+02	  0.24873E+02	  0.12005E+01	  0.18387E+02	  0.22266E+01	  0.48275E+01	  0.23045E+01	  0.24431E-01	  0.81198E+00	  0.11106E+00	  0.53845E+02	  0.43438E+02	C00000000000000000000
   0.64094E+02	  0.53954E+02	  0.22487E+02	  0.64257E+02	  0.22935E+02	  0.36578E+02	  0.33926E+02	  0.46901E+02	  0.48780E+02	  0.41065E+02	  0.20913E+02	  0.50000E+02	  0.23126E+00	  0.36715E+04	  0.45339E+04	  0.93743E+01	  0.26730E+02	  0.42093E+02	  0.27201E+04	  0.75116E+02	  0.12039E+03	  0.31700E+00	  0.79802E+02	  0.48582E+02	  0.26499E+04	  0.23326E+02	  0.50159E+02	  0.31153E+04	  0.21771E+02	  0.65850E+02	  0.23597E+03	  0.34340E+03	  0.94456E+02	  0.77247E+02	  0.32073E+02	  0.87994E+01	  0.26306E+02	  0.69792E+01	  0.18650E+02	  0.16465E+01	  0.32918E+02	  0.13664E+02	  0.24216E+02	  0.12829E+01	  0.18311E+02	  0.22593E+01	  0.48161E+01	  0.22562E+01	  0.14166E-01	  0.81688E+00	  0.98283E-01	  0.53855E+02	  0.44001E+02	C00000000000000000000
   0.63008E+02	  0.53930E+02	  0.22620E+02	  0.60237E+02	  0.22689E+02	  0.36801E+02	  0.42476E+02	  0.46984E+02	  0.48595E+02	  0.41456E+02	  0.20249E+02	  0.50000E+02	  0.22992E+00	  0.37345E+04	  0.45359E+04	  0.94396E+01	  0.27098E+02	  0.42373E+02	  0.27181E+04	  0.75319E+02	  0.12042E+03	  0.31517E+00	  0.79694E+02	  0.51487E+02	  0.26474E+04	  0.24736E+02	  0.50194E+02	  0.31147E+04	  0.22060E+02	  0.65800E+02	  0.23503E+03	  0.34261E+03	  0.94508E+02	  0.76988E+02	  0.32073E+02	  0.87994E+01	  0.26306E+02	  0.69792E+01	  0.18650E+02	  0.16465E+01	  0.32918E+02	  0.13664E+02	  0.24216E+02	  0.12829E+01	  0.18311E+02	  0.22593E+01	  0.48161E+01	  0.22562E+01	  0.14166E-01	  0.81688E+00	  0.98283E-01	  0.53855E+02	  0.44001E+02	C00000000000000000000
