   0.62020E+02	  0.54295E+02	  0.25189E+02	  0.61192E+02	  0.21676E+02	  0.40411E+02	  0.38574E+02	  0.44490E+02	  0.47654E+02	  0.42170E+02	  0.17398E+02	  0.50000E+02	  0.25476E+00	  0.36315E+04	  0.45053E+04	  0.92972E+01	  0.27185E+02	  0.42019E+02	  0.26984E+04	  0.75404E+02	  0.12040E+03	  0.33934E+00	  0.79950E+02	  0.50161E+02	  0.26266E+04	  0.25850E+02	  0.49117E+02	  0.30984E+04	  0.23260E+02	  0.65829E+02	  0.23083E+03	  0.34021E+03	  0.93044E+02	  0.77190E+02	  0.32277E+02	  0.89888E+01	  0.26020E+02	  0.69210E+01	  0.18515E+02	  0.16629E+01	  0.32886E+02	  0.13821E+02	  0.23811E+02	  0.13139E+01	  0.18588E+02	  0.22743E+01	  0.48580E+01	  0.22574E+01	  0.18173E-01	  0.83982E+00	  0.10648E+00	  0.54194E+02	  0.42693E+02	C00000000000000001000
   0.62011E+02	  0.54479E+02	  0.25117E+02	  0.60187E+02	  0.21928E+02	  0.40449E+02	  0.37469E+02	  0.44249E+02	  0.47643E+02	  0.42892E+02	  0.19203E+02	  0.50000E+02	  0.25548E+00	  0.36320E+04	  0.44899E+04	  0.93308E+01	  0.26631E+02	  0.41983E+02	  0.27009E+04	  0.74984E+02	  0.12043E+03	  0.33903E+00	  0.80104E+02	  0.49786E+02	  0.26293E+04	  0.25190E+02	  0.49013E+02	  0.30983E+04	  0.22495E+02	  0.65758E+02	  0.23079E+03	  0.34065E+03	  0.92889E+02	  0.77418E+02	  0.32277E+02	  0.89888E+01	  0.26020E+02	  0.69210E+01	  0.18515E+02	  0.16629E+01	  0.32886E+02	  0.13821E+02	  0.23811E+02	  0.13139E+01	  0.18588E+02	  0.22743E+01	  0.48580E+01	  0.22574E+01	  0.18173E-01	  0.83982E+00	  0.10648E+00	  0.54194E+02	  0.42693E+02	C00000000000000001000
   0.63237E+02	  0.54701E+02	  0.24144E+02	  0.63978E+02	  0.21995E+02	  0.40586E+02	  0.39229E+02	  0.45506E+02	  0.47720E+02	  0.42937E+02	  0.18692E+02	  0.50000E+02	  0.24860E+00	  0.36292E+04	  0.45178E+04	  0.91560E+01	  0.26539E+02	  0.42057E+02	  0.27030E+04	  0.75441E+02	  0.12045E+03	  0.33595E+00	  0.80280E+02	  0.50384E+02	  0.26325E+04	  0.25831E+02	  0.49556E+02	  0.30999E+04	  0.22706E+02	  0.65780E+02	  0.22973E+03	  0.34011E+03	  0.92311E+02	  0.77403E+02	  0.32556E+02	  0.88810E+01	  0.26329E+02	  0.68661E+01	  0.18919E+02	  0.16595E+01	  0.32804E+02	  0.13793E+02	  0.23481E+02	  0.10402E+01	  0.18848E+02	  0.22502E+01	  0.48191E+01	  0.23538E+01	  0.18173E-01	  0.83982E+00	  0.10648E+00	  0.54194E+02	  0.42693E+02	C00000000000000001000
   0.62670E+02	  0.54572E+02	  0.24225E+02	  0.59475E+02	  0.21511E+02	  0.40400E+02	  0.37477E+02	  0.45650E+02	  0.47609E+02	  0.42479E+02	  0.19518E+02	  0.50000E+02	  0.24777E+00	  0.36621E+04	  0.45285E+04	  0.93737E+01	  0.26617E+02	  0.42060E+02	  0.27025E+04	  0.74941E+02	  0.12045E+03	  0.33748E+00	  0.80304E+02	  0.49788E+02	  0.26306E+04	  0.26174E+02	  0.49618E+02	  0.31013E+04	  0.22361E+02	  0.65814E+02	  0.23073E+03	  0.33984E+03	  0.92094E+02	  0.77371E+02	  0.32556E+02	  0.88810E+01	  0.26329E+02	  0.68661E+01	  0.18919E+02	  0.16595E+01	  0.32804E+02	  0.13793E+02	  0.23481E+02	  0.10402E+01	  0.18848E+02	  0.22502E+01	  0.48191E+01	  0.23538E+01	  0.18173E-01	  0.83982E+00	  0.10648E+00	  0.54194E+02	  0.42693E+02	C00000000000000001000
   0.62768E+02	  0.54196E+02	  0.21550E+02	  0.60431E+02	  0.22094E+02	  0.40243E+02	  0.33136E+02	  0.46054E+02	  0.47642E+02	  0.43758E+02	  0.16851E+02	  0.50000E+02	  0.21624E+00	  0.36837E+04	  0.44779E+04	  0.92950E+01	  0.27094E+02	  0.42533E+02	  0.27023E+04	  0.75205E+02	  0.12050E+03	  0.33236E+00	  0.80440E+02	  0.48313E+02	  0.26315E+04	  0.25451E+02	  0.49793E+02	  0.30998E+04	  0.23478E+02	  0.65845E+02	  0.23012E+03	  0.34000E+03	  0.91675E+02	  0.77334E+02	  0.32255E+02	  0.89590E+01	  0.26004E+02	  0.67466E+01	  0.18582E+02	  0.17006E+01	  0.32990E+02	  0.13732E+02	  0.23958E+02	  0.12637E+01	  0.19391E+02	  0.22187E+01	  0.48586E+01	  0.22704E+01	  0.18173E-01	  0.83982E+00	  0.10648E+00	  0.54194E+02	  0.42693E+02	C00000000000000001000
   0.63004E+02	  0.53448E+02	  0.21450E+02	  0.59947E+02	  0.21651E+02	  0.40140E+02	  0.41618E+02	  0.48434E+02	  0.47801E+02	  0.43933E+02	  0.17862E+02	  0.50000E+02	  0.21725E+00	  0.36700E+04	  0.45404E+04	  0.92616E+01	  0.26748E+02	  0.42101E+02	  0.27001E+04	  0.75298E+02	  0.12046E+03	  0.33320E+00	  0.80521E+02	  0.51195E+02	  0.26292E+04	  0.24782E+02	  0.50821E+02	  0.31000E+04	  0.23036E+02	  0.65919E+02	  0.22964E+03	  0.33966E+03	  0.91214E+02	  0.77619E+02	  0.32255E+02	  0.89590E+01	  0.26004E+02	  0.67466E+01	  0.18582E+02	  0.17006E+01	  0.32990E+02	  0.13732E+02	  0.23958E+02	  0.12637E+01	  0.19391E+02	  0.22187E+01	  0.48586E+01	  0.22704E+01	  0.10399E-01	  0.85769E+00	  0.10500E+00	  0.53547E+02	  0.44220E+02	C00000000000000001000
   0.63907E+02	  0.54031E+02	  0.24415E+02	  0.61786E+02	  0.21249E+02	  0.38947E+02	  0.40945E+02	  0.46870E+02	  0.47937E+02	  0.44054E+02	  0.19881E+02	  0.50000E+02	  0.24068E+00	  0.36826E+04	  0.45611E+04	  0.92739E+01	  0.26945E+02	  0.42868E+02	  0.26993E+04	  0.75270E+02	  0.12049E+03	  0.32889E+00	  0.80541E+02	  0.50967E+02	  0.26269E+04	  0.25649E+02	  0.50145E+02	  0.31007E+04	  0.22191E+02	  0.65978E+02	  0.22848E+03	  0.33865E+03	  0.90881E+02	  0.77302E+02	  0.32161E+02	  0.87848E+01	  0.26112E+02	  0.68506E+01	  0.18839E+02	  0.16673E+01	  0.32540E+02	  0.13793E+02	  0.23517E+02	  0.11978E+01	  0.18142E+02	  0.22446E+01	  0.49433E+01	  0.23146E+01	  0.10399E-01	  0.85769E+00	  0.10500E+00	  0.53547E+02	  0.44220E+02	C00000000000000001000
   0.64098E+02	  0.54274E+02	  0.24071E+02	  0.59500E+02	  0.21029E+02	  0.39133E+02	  0.37970E+02	  0.49432E+02	  0.47866E+02	  0.44320E+02	  0.18220E+02	  0.50000E+02	  0.24417E+00	  0.36715E+04	  0.45408E+04	  0.93112E+01	  0.26580E+02	  0.42248E+02	  0.26945E+04	  0.75373E+02	  0.12049E+03	  0.32736E+00	  0.80257E+02	  0.49956E+02	  0.26230E+04	  0.24526E+02	  0.51252E+02	  0.30960E+04	  0.22907E+02	  0.65972E+02	  0.22967E+03	  0.33886E+03	  0.90356E+02	  0.76933E+02	  0.32161E+02	  0.87848E+01	  0.26112E+02	  0.68506E+01	  0.18839E+02	  0.16673E+01	  0.32540E+02	  0.13793E+02	  0.23517E+02	  0.11978E+01	  0.18142E+02	  0.22446E+01	  0.49433E+01	  0.23146E+01	  0.10399E-01	  0.85769E+00	  0.10500E+00	  0.53547E+02	  0.44220E+02	C00000000000000001000
   0.63204E+02	  0.54620E+02	  0.25111E+02	  0.61881E+02	  0.21398E+02	  0.40275E+02	  0.37615E+02	  0.47692E+02	  0.47700E+02	  0.44565E+02	  0.17750E+02	  0.50000E+02	  0.25153E+00	  0.36750E+04	  0.44603E+04	  0.93758E+01	  0.26923E+02	  0.42541E+02	  0.26936E+04	  0.75094E+02	  0.12049E+03	  0.33067E+00	  0.80299E+02	  0.49835E+02	  0.26214E+04	  0.25142E+02	  0.50500E+02	  0.30936E+04	  0.23104E+02	  0.65932E+02	  0.23196E+03	  0.33893E+03	  0.90162E+02	  0.77180E+02	  0.32450E+02	  0.87811E+01	  0.26142E+02	  0.69134E+01	  0.19111E+02	  0.16828E+01	  0.32490E+02	  0.13756E+02	  0.23781E+02	  0.12729E+01	  0.18978E+02	  0.23014E+01	  0.49403E+01	  0.23853E+01	  0.10399E-01	  0.85769E+00	  0.10500E+00	  0.53547E+02	  0.44220E+02	C00000000000000001000
   0.63759E+02	  0.54073E+02	  0.24942E+02	  0.61452E+02	  0.21387E+02	  0.40122E+02	  0.31218E+02	  0.46087E+02	  0.47877E+02	  0.44773E+02	  0.18429E+02	  0.50000E+02	  0.25324E+00	  0.36428E+04	  0.45060E+04	  0.93212E+01	  0.27450E+02	  0.42112E+02	  0.26915E+04	  0.75553E+02	  0.12049E+03	  0.33192E+00	  0.80235E+02	  0.47661E+02	  0.26198E+04	  0.26113E+02	  0.49807E+02	  0.30933E+04	  0.22827E+02	  0.65925E+02	  0.23039E+03	  0.33829E+03	  0.89643E+02	  0.77054E+02	  0.32450E+02	  0.87811E+01	  0.26142E+02	  0.69134E+01	  0.19111E+02	  0.16828E+01	  0.32490E+02	  0.13756E+02	  0.23781E+02	  0.12729E+01	  0.18978E+02	  0.23014E+01	  0.49403E+01	  0.23853E+01	  0.10399E-01	  0.85769E+00	  0.10500E+00	  0.53547E+02	  0.44220E+02	C00000000000000001000
   0.63442E+02	  0.53186E+02	  0.22191E+02	  0.61115E+02	  0.21272E+02	  0.39225E+02	  0.41620E+02	  0.45690E+02	  0.48405E+02	  0.45533E+02	  0.17495E+02	  0.50000E+02	  0.22279E+00	  0.36292E+04	  0.45215E+04	  0.92732E+01	  0.26751E+02	  0.42383E+02	  0.26918E+04	  0.75978E+02	  0.12048E+03	  0.33044E+00	  0.80452E+02	  0.51196E+02	  0.26208E+04	  0.24510E+02	  0.49635E+02	  0.30912E+04	  0.23206E+02	  0.65921E+02	  0.23029E+03	  0.33859E+03	  0.89160E+02	  0.77529E+02	  0.31974E+02	  0.87844E+01	  0.26110E+02	  0.69623E+01	  0.18803E+02	  0.16588E+01	  0.33218E+02	  0.14006E+02	  0.23525E+02	  0.13465E+01	  0.18819E+02	  0.23008E+01	  0.47466E+01	  0.23474E+01	  0.11146E-01	  0.84635E+00	  0.94631E-01	  0.55019E+02	  0.44050E+02	C00000000000000001000
   0.62576E+02	  0.53436E+02	  0.22012E+02	  0.58895E+02	  0.21352E+02	  0.39346E+02	  0.38934E+02	  0.44707E+02	  0.48522E+02	  0.45848E+02	  0.15305E+02	  0.50000E+02	  0.22462E+00	  0.36795E+04	  0.45007E+04	  0.93799E+01	  0.26936E+02	  0.41789E+02	  0.26922E+04	  0.74966E+02	  0.12048E+03	  0.32945E+00	  0.80593E+02	  0.50283E+02	  0.26206E+04	  0.24602E+02	  0.49211E+02	  0.30914E+04	  0.24131E+02	  0.66017E+02	  0.23169E+03	  0.33823E+03	  0.88738E+02	  0.77264E+02	  0.31974E+02	  0.87844E+01	  0.26110E+02	  0.69623E+01	  0.18803E+02	  0.16588E+01	  0.33218E+02	  0.14006E+02	  0.23525E+02	  0.13465E+01	  0.18819E+02	  0.23008E+01	  0.47466E+01	  0.23474E+01	  0.11146E-01	  0.84635E+00	  0.94631E-01	  0.55019E+02	  0.44050E+02	C00000000000000001000
   0.62609E+02	  0.54185E+02	  0.26472E+02	  0.60746E+02	  0.20709E+02	  0.42663E+02	  0.37125E+02	  0.47950E+02	  0.48560E+02	  0.46529E+02	  0.18532E+02	  0.50000E+02	  0.27074E+00	  0.36496E+04	  0.44985E+04	  0.93072E+01	  0.26733E+02	  0.42323E+02	  0.26898E+04	  0.75940E+02	  0.12051E+03	  0.35800E+00	  0.80504E+02	  0.49669E+02	  0.26168E+04	  0.25133E+02	  0.50612E+02	  0.30918E+04	  0.22770E+02	  0.66068E+02	  0.23394E+03	  0.33696E+03	  0.88126E+02	  0.77336E+02	  0.32154E+02	  0.88989E+01	  0.25702E+02	  0.69418E+01	  0.19167E+02	  0.16611E+01	  0.32470E+02	  0.13768E+02	  0.24183E+02	  0.13479E+01	  0.18912E+02	  0.22933E+01	  0.48946E+01	  0.23859E+01	  0.11146E-01	  0.84635E+00	  0.94631E-01	  0.55019E+02	  0.44050E+02	C00000000000000001000
   0.62609E+02	  0.54232E+02	  0.26435E+02	  0.61606E+02	  0.21090E+02	  0.42377E+02	  0.35922E+02	  0.50104E+02	  0.48762E+02	  0.46518E+02	  0.21779E+02	  0.50000E+02	  0.27112E+00	  0.36496E+04	  0.44946E+04	  0.92444E+01	  0.26966E+02	  0.42207E+02	  0.26888E+04	  0.75000E+02	  0.12049E+03	  0.36035E+00	  0.80384E+02	  0.49260E+02	  0.26164E+04	  0.26690E+02	  0.51542E+02	  0.30899E+04	  0.21416E+02	  0.66070E+02	  0.23438E+03	  0.33773E+03	  0.87580E+02	  0.77162E+02	  0.32154E+02	  0.88989E+01	  0.25702E+02	  0.69418E+01	  0.19167E+02	  0.16611E+01	  0.32470E+02	  0.13768E+02	  0.24183E+02	  0.13479E+01	  0.18912E+02	  0.22933E+01	  0.48946E+01	  0.23859E+01	  0.11146E-01	  0.84635E+00	  0.94631E-01	  0.55019E+02	  0.44050E+02	C00000000000000001000
   0.62735E+02	  0.53501E+02	  0.25080E+02	  0.61748E+02	  0.21070E+02	  0.39874E+02	  0.36910E+02	  0.49677E+02	  0.49117E+02	  0.46483E+02	  0.19824E+02	  0.50000E+02	  0.25284E+00	  0.36489E+04	  0.44781E+04	  0.92843E+01	  0.27249E+02	  0.42139E+02	  0.26898E+04	  0.75964E+02	  0.12052E+03	  0.32924E+00	  0.80509E+02	  0.49596E+02	  0.26176E+04	  0.24468E+02	  0.51358E+02	  0.30909E+04	  0.22230E+02	  0.66088E+02	  0.23307E+03	  0.33787E+03	  0.86896E+02	  0.77482E+02	  0.31580E+02	  0.88917E+01	  0.26508E+02	  0.69519E+01	  0.19165E+02	  0.16799E+01	  0.32568E+02	  0.13962E+02	  0.23880E+02	  0.12315E+01	  0.18863E+02	  0.22867E+01	  0.48372E+01	  0.23262E+01	  0.11146E-01	  0.84635E+00	  0.94631E-01	  0.55019E+02	  0.44050E+02	C00000000000000001000
   0.62609E+02	  0.53680E+02	  0.24836E+02	  0.61850E+02	  0.21348E+02	  0.39776E+02	  0.37298E+02	  0.44371E+02	  0.48940E+02	  0.48306E+02	  0.17237E+02	  0.50000E+02	  0.25531E+00	  0.36562E+04	  0.44632E+04	  0.92904E+01	  0.26868E+02	  0.42413E+02	  0.26907E+04	  0.74601E+02	  0.12052E+03	  0.33005E+00	  0.80621E+02	  0.49727E+02	  0.26183E+04	  0.24849E+02	  0.49065E+02	  0.30908E+04	  0.23325E+02	  0.66140E+02	  0.23477E+03	  0.33787E+03	  0.86153E+02	  0.77213E+02	  0.31580E+02	  0.88917E+01	  0.26508E+02	  0.69519E+01	  0.19165E+02	  0.16799E+01	  0.32568E+02	  0.13962E+02	  0.23880E+02	  0.12315E+01	  0.18863E+02	  0.22867E+01	  0.48372E+01	  0.23262E+01	  0.97785E-02	  0.85497E+00	  0.98648E-01	  0.54032E+02	  0.42992E+02	C00000000000000001000
   0.62126E+02	  0.53391E+02	  0.30749E+02	  0.59651E+02	  0.21184E+02	  0.42359E+02	  0.41113E+02	  0.45566E+02	  0.49271E+02	  0.49251E+02	  0.16458E+02	  0.50000E+02	  0.31275E+00	  0.36755E+04	  0.44824E+04	  0.93272E+01	  0.27324E+02	  0.42375E+02	  0.26900E+04	  0.74646E+02	  0.12056E+03	  0.35208E+00	  0.80502E+02	  0.51024E+02	  0.26177E+04	  0.25677E+02	  0.49582E+02	  0.30923E+04	  0.23648E+02	  0.66175E+02	  0.23244E+03	  0.33750E+03	  0.85423E+02	  0.77544E+02	  0.31706E+02	  0.88399E+01	  0.26065E+02	  0.67441E+01	  0.19511E+02	  0.16686E+01	  0.32404E+02	  0.13953E+02	  0.24019E+02	  0.12484E+01	  0.18848E+02	  0.22561E+01	  0.49023E+01	  0.23612E+01	  0.97785E-02	  0.85497E+00	  0.98648E-01	  0.54032E+02	  0.42992E+02	C00000000000000001000
   0.62099E+02	  0.53148E+02	  0.30865E+02	  0.61949E+02	  0.21169E+02	  0.42749E+02	  0.38053E+02	  0.49137E+02	  0.49155E+02	  0.50690E+02	  0.17911E+02	  0.50000E+02	  0.31157E+00	  0.36771E+04	  0.45027E+04	  0.94265E+01	  0.26803E+02	  0.42231E+02	  0.26933E+04	  0.75201E+02	  0.12058E+03	  0.34888E+00	  0.80840E+02	  0.49984E+02	  0.26218E+04	  0.26810E+02	  0.51125E+02	  0.30945E+04	  0.23012E+02	  0.66211E+02	  0.23510E+03	  0.33771E+03	  0.84358E+02	  0.78048E+02	  0.31706E+02	  0.88399E+01	  0.26065E+02	  0.67441E+01	  0.19511E+02	  0.16686E+01	  0.32404E+02	  0.13953E+02	  0.24019E+02	  0.12484E+01	  0.18848E+02	  0.22561E+01	  0.49023E+01	  0.23612E+01	  0.97785E-02	  0.85497E+00	  0.98648E-01	  0.54032E+02	  0.42992E+02	C00000000000000001000
   0.63642E+02	  0.52550E+02	  0.30158E+02	  0.62773E+02	  0.21306E+02	  0.42230E+02	  0.31607E+02	  0.49209E+02	  0.49465E+02	  0.52385E+02	  0.18133E+02	  0.50000E+02	  0.30588E+00	  0.36952E+04	  0.44736E+04	  0.94352E+01	  0.27186E+02	  0.42833E+02	  0.26959E+04	  0.75311E+02	  0.12064E+03	  0.35285E+00	  0.81133E+02	  0.47794E+02	  0.26241E+04	  0.23878E+02	  0.51156E+02	  0.30972E+04	  0.22904E+02	  0.66317E+02	  0.23289E+03	  0.33813E+03	  0.83185E+02	  0.77961E+02	  0.31435E+02	  0.89523E+01	  0.26230E+02	  0.70347E+01	  0.19022E+02	  0.16691E+01	  0.32401E+02	  0.13723E+02	  0.23964E+02	  0.12805E+01	  0.19255E+02	  0.22761E+01	  0.49486E+01	  0.23978E+01	  0.97785E-02	  0.85497E+00	  0.98648E-01	  0.54032E+02	  0.42992E+02	C00000000000000001000
   0.64017E+02	  0.52768E+02	  0.30347E+02	  0.61647E+02	  0.21320E+02	  0.42432E+02	  0.32762E+02	  0.43282E+02	  0.49347E+02	  0.53160E+02	  0.18027E+02	  0.50000E+02	  0.30395E+00	  0.36735E+04	  0.44554E+04	  0.92470E+01	  0.27026E+02	  0.42328E+02	  0.26938E+04	  0.74707E+02	  0.12064E+03	  0.35119E+00	  0.80988E+02	  0.48186E+02	  0.26213E+04	  0.23755E+02	  0.48595E+02	  0.30946E+04	  0.22954E+02	  0.66454E+02	  0.23543E+03	  0.33870E+03	  0.82121E+02	  0.77510E+02	  0.31435E+02	  0.89523E+01	  0.26230E+02	  0.70347E+01	  0.19022E+02	  0.16691E+01	  0.32401E+02	  0.13723E+02	  0.23964E+02	  0.12805E+01	  0.19255E+02	  0.22761E+01	  0.49486E+01	  0.23978E+01	  0.97785E-02	  0.85497E+00	  0.98648E-01	  0.54032E+02	  0.42992E+02	C00000000000000001000
   0.62838E+02	  0.53432E+02	  0.33351E+02	  0.61590E+02	  0.21165E+02	  0.39047E+02	  0.43776E+02	  0.39837E+02	  0.49706E+02	  0.53841E+02	  0.20508E+02	  0.50000E+02	  0.33865E+00	  0.35935E+04	  0.44934E+04	  0.94048E+01	  0.27075E+02	  0.42119E+02	  0.26921E+04	  0.74818E+02	  0.12061E+03	  0.32854E+00	  0.80773E+02	  0.51929E+02	  0.26196E+04	  0.24068E+02	  0.47106E+02	  0.30927E+04	  0.21911E+02	  0.66473E+02	  0.23542E+03	  0.33894E+03	  0.81246E+02	  0.77526E+02	  0.32318E+02	  0.88008E+01	  0.26097E+02	  0.70165E+01	  0.19397E+02	  0.16745E+01	  0.32352E+02	  0.13809E+02	  0.23404E+02	  0.10967E+01	  0.19158E+02	  0.22876E+01	  0.50402E+01	  0.23905E+01	  0.27939E-01	  0.86535E+00	  0.90386E-01	  0.53123E+02	  0.43426E+02	C00000000000000001000
   0.62654E+02	  0.53543E+02	  0.33335E+02	  0.61591E+02	  0.21612E+02	  0.39005E+02	  0.41647E+02	  0.46841E+02	  0.49778E+02	  0.39588E+02	  0.18003E+02	  0.50000E+02	  0.33881E+00	  0.36042E+04	  0.44841E+04	  0.94710E+01	  0.27293E+02	  0.42395E+02	  0.26919E+04	  0.75785E+02	  0.11997E+03	  0.32888E+00	  0.80540E+02	  0.51205E+02	  0.26202E+04	  0.26684E+02	  0.50133E+02	  0.30916E+04	  0.22969E+02	  0.66426E+02	  0.23708E+03	  0.33995E+03	  0.84910E+02	  0.77544E+02	  0.32318E+02	  0.88008E+01	  0.26097E+02	  0.70165E+01	  0.19397E+02	  0.16745E+01	  0.32352E+02	  0.13809E+02	  0.23404E+02	  0.10967E+01	  0.19158E+02	  0.22876E+01	  0.50402E+01	  0.23905E+01	  0.27939E-01	  0.86535E+00	  0.90386E-01	  0.53123E+02	  0.43426E+02	C00000000000000001000
   0.62113E+02	  0.53174E+02	  0.25143E+02	  0.60314E+02	  0.22129E+02	  0.40269E+02	  0.40501E+02	  0.42882E+02	  0.49912E+02	  0.38718E+02	  0.21010E+02	  0.50000E+02	  0.25765E+00	  0.36370E+04	  0.44319E+04	  0.94479E+01	  0.26884E+02	  0.42278E+02	  0.26994E+04	  0.74030E+02	  0.11977E+03	  0.33672E+00	  0.80282E+02	  0.50816E+02	  0.26279E+04	  0.25977E+02	  0.48422E+02	  0.30953E+04	  0.21697E+02	  0.66336E+02	  0.23812E+03	  0.34100E+03	  0.94219E+02	  0.77522E+02	  0.32032E+02	  0.87780E+01	  0.25988E+02	  0.70058E+01	  0.19104E+02	  0.16631E+01	  0.32945E+02	  0.13752E+02	  0.23749E+02	  0.11466E+01	  0.18876E+02	  0.22579E+01	  0.49824E+01	  0.23877E+01	  0.27939E-01	  0.86535E+00	  0.90386E-01	  0.53123E+02	  0.43426E+02	C00000000000000001000
   0.62545E+02	  0.53040E+02	  0.25278E+02	  0.61991E+02	  0.21787E+02	  0.40396E+02	  0.38319E+02	  0.46656E+02	  0.50127E+02	  0.40556E+02	  0.19028E+02	  0.50000E+02	  0.25627E+00	  0.36119E+04	  0.44431E+04	  0.93589E+01	  0.26668E+02	  0.41919E+02	  0.27011E+04	  0.75702E+02	  0.11995E+03	  0.33568E+00	  0.79882E+02	  0.50074E+02	  0.26297E+04	  0.25431E+02	  0.50053E+02	  0.30983E+04	  0.22560E+02	  0.66208E+02	  0.23835E+03	  0.34114E+03	  0.94437E+02	  0.76748E+02	  0.32032E+02	  0.87780E+01	  0.25988E+02	  0.70058E+01	  0.19104E+02	  0.16631E+01	  0.32945E+02	  0.13752E+02	  0.23749E+02	  0.11466E+01	  0.18876E+02	  0.22579E+01	  0.49824E+01	  0.23877E+01	  0.27939E-01	  0.86535E+00	  0.90386E-01	  0.53123E+02	  0.43426E+02	C00000000000000001000
   0.62611E+02	  0.53393E+02	  0.28283E+02	  0.61873E+02	  0.22422E+02	  0.39454E+02	  0.43849E+02	  0.48009E+02	  0.49977E+02	  0.40572E+02	  0.18077E+02	  0.50000E+02	  0.28140E+00	  0.36064E+04	  0.44669E+04	  0.93506E+01	  0.27081E+02	  0.42326E+02	  0.27037E+04	  0.75198E+02	  0.12006E+03	  0.33027E+00	  0.79555E+02	  0.51954E+02	  0.26319E+04	  0.23652E+02	  0.50637E+02	  0.30992E+04	  0.22973E+02	  0.65990E+02	  0.24278E+03	  0.34200E+03	  0.94695E+02	  0.76749E+02	  0.31908E+02	  0.89179E+01	  0.26027E+02	  0.67874E+01	  0.19357E+02	  0.17007E+01	  0.32724E+02	  0.13946E+02	  0.23788E+02	  0.13140E+01	  0.19113E+02	  0.22917E+01	  0.49244E+01	  0.24030E+01	  0.27939E-01	  0.86535E+00	  0.90386E-01	  0.53123E+02	  0.43426E+02	C00000000000000001000
   0.62772E+02	  0.53656E+02	  0.28147E+02	  0.63248E+02	  0.22411E+02	  0.39095E+02	  0.39670E+02	  0.42905E+02	  0.50728E+02	  0.40762E+02	  0.18208E+02	  0.50000E+02	  0.28278E+00	  0.35970E+04	  0.44450E+04	  0.93726E+01	  0.26539E+02	  0.42363E+02	  0.27053E+04	  0.73579E+02	  0.12011E+03	  0.33322E+00	  0.79496E+02	  0.50534E+02	  0.26350E+04	  0.26202E+02	  0.48432E+02	  0.31001E+04	  0.22926E+02	  0.65862E+02	  0.24060E+03	  0.34258E+03	  0.94441E+02	  0.76763E+02	  0.31908E+02	  0.89179E+01	  0.26027E+02	  0.67874E+01	  0.19357E+02	  0.17007E+01	  0.32724E+02	  0.13946E+02	  0.23788E+02	  0.13140E+01	  0.19113E+02	  0.22917E+01	  0.49244E+01	  0.24030E+01	  0.10743E-01	  0.84389E+00	  0.90202E-01	  0.53541E+02	  0.43826E+02	C00000000000000001000
   0.63242E+02	  0.52925E+02	  0.29400E+02	  0.60616E+02	  0.22972E+02	  0.41685E+02	  0.33710E+02	  0.49440E+02	  0.50959E+02	  0.41503E+02	  0.17237E+02	  0.50000E+02	  0.29855E+00	  0.36802E+04	  0.44478E+04	  0.95006E+01	  0.26780E+02	  0.42310E+02	  0.27097E+04	  0.74418E+02	  0.12020E+03	  0.35493E+00	  0.79756E+02	  0.48508E+02	  0.26399E+04	  0.23083E+02	  0.51256E+02	  0.31036E+04	  0.23316E+02	  0.65815E+02	  0.24232E+03	  0.34327E+03	  0.94545E+02	  0.77413E+02	  0.32413E+02	  0.89903E+01	  0.26089E+02	  0.68825E+01	  0.18861E+02	  0.16806E+01	  0.33566E+02	  0.13821E+02	  0.23149E+02	  0.12411E+01	  0.18657E+02	  0.22569E+01	  0.47398E+01	  0.23250E+01	  0.10743E-01	  0.84389E+00	  0.90202E-01	  0.53541E+02	  0.43826E+02	C00000000000000001000
   0.62881E+02	  0.53127E+02	  0.29384E+02	  0.62071E+02	  0.22707E+02	  0.42112E+02	  0.37819E+02	  0.47814E+02	  0.50960E+02	  0.41465E+02	  0.16007E+02	  0.50000E+02	  0.29872E+00	  0.37013E+04	  0.44310E+04	  0.94077E+01	  0.26664E+02	  0.42323E+02	  0.27108E+04	  0.74965E+02	  0.12025E+03	  0.35143E+00	  0.79927E+02	  0.49905E+02	  0.26406E+04	  0.24038E+02	  0.50553E+02	  0.31057E+04	  0.23830E+02	  0.65899E+02	  0.24650E+03	  0.34303E+03	  0.94251E+02	  0.77375E+02	  0.32413E+02	  0.89903E+01	  0.26089E+02	  0.68825E+01	  0.18861E+02	  0.16806E+01	  0.33566E+02	  0.13821E+02	  0.23149E+02	  0.12411E+01	  0.18657E+02	  0.22569E+01	  0.47398E+01	  0.23250E+01	  0.10743E-01	  0.84389E+00	  0.90202E-01	  0.53541E+02	  0.43826E+02	C00000000000000001000
