   0.63880E+02	  0.55842E+02	  0.12546E+02	  0.64069E+02	  0.27430E+02	  0.33183E+02	  0.39720E+02	  0.52225E+02	  0.40906E+02	  0.42978E+02	  0.18004E+02	  0.50000E+02	  0.13135E+00	  0.37328E+04	  0.47124E+04	  0.96779E+01	  0.26465E+02	  0.42198E+02	  0.28063E+04	  0.74265E+02	  0.12045E+03	  0.29249E+00	  0.77007E+02	  0.50550E+02	  0.27389E+04	  0.25629E+02	  0.52459E+02	  0.31886E+04	  0.23032E+02	  0.62699E+02	  0.21741E+03	  0.35383E+03	  0.93937E+02	  0.76533E+02	  0.32423E+02	  0.85120E+01	  0.28438E+02	  0.66398E+01	  0.17565E+02	  0.15776E+01	  0.34390E+02	  0.13468E+02	  0.27203E+02	  0.98353E+00	  0.15871E+02	  0.21483E+01	  0.41325E+01	  0.19020E+01	  0.21236E-01	  0.74494E+00	  0.10768E+00	  0.54347E+02	  0.44836E+02	C00000000000100000000
   0.64769E+02	  0.56113E+02	  0.13795E+02	  0.61548E+02	  0.27227E+02	  0.32578E+02	  0.31406E+02	  0.43988E+02	  0.40177E+02	  0.42639E+02	  0.15241E+02	  0.50000E+02	  0.13519E+00	  0.37250E+04	  0.46800E+04	  0.97889E+01	  0.26520E+02	  0.42415E+02	  0.28097E+04	  0.75295E+02	  0.12044E+03	  0.29405E+00	  0.77339E+02	  0.47725E+02	  0.27421E+04	  0.24598E+02	  0.48900E+02	  0.31930E+04	  0.24172E+02	  0.62822E+02	  0.21484E+03	  0.35323E+03	  0.93857E+02	  0.76422E+02	  0.32293E+02	  0.86067E+01	  0.28099E+02	  0.66547E+01	  0.17780E+02	  0.15904E+01	  0.34246E+02	  0.13385E+02	  0.27290E+02	  0.10490E+01	  0.15777E+02	  0.21125E+01	  0.40602E+01	  0.19511E+01	  0.21236E-01	  0.74494E+00	  0.10768E+00	  0.54347E+02	  0.44836E+02	C00000000000100000000
   0.64370E+02	  0.56406E+02	  0.13441E+02	  0.62705E+02	  0.27434E+02	  0.32917E+02	  0.41743E+02	  0.48444E+02	  0.39714E+02	  0.43142E+02	  0.15161E+02	  0.50000E+02	  0.13879E+00	  0.37482E+04	  0.46555E+04	  0.95952E+01	  0.26865E+02	  0.42545E+02	  0.28100E+04	  0.74210E+02	  0.12043E+03	  0.29127E+00	  0.77413E+02	  0.51238E+02	  0.27425E+04	  0.24935E+02	  0.50825E+02	  0.31934E+04	  0.24189E+02	  0.62886E+02	  0.20928E+03	  0.35308E+03	  0.93906E+02	  0.76406E+02	  0.32293E+02	  0.86067E+01	  0.28099E+02	  0.66547E+01	  0.17780E+02	  0.15904E+01	  0.34246E+02	  0.13385E+02	  0.27290E+02	  0.10490E+01	  0.15777E+02	  0.21125E+01	  0.40602E+01	  0.19511E+01	  0.21236E-01	  0.74494E+00	  0.10768E+00	  0.54347E+02	  0.44836E+02	C00000000000100000000
   0.64706E+02	  0.56288E+02	  0.14475E+02	  0.61637E+02	  0.27169E+02	  0.31455E+02	  0.43127E+02	  0.50604E+02	  0.39047E+02	  0.42943E+02	  0.18378E+02	  0.50000E+02	  0.14991E+00	  0.37340E+04	  0.46367E+04	  0.96501E+01	  0.26827E+02	  0.42304E+02	  0.28094E+04	  0.75545E+02	  0.12042E+03	  0.28007E+00	  0.77480E+02	  0.51708E+02	  0.27425E+04	  0.23999E+02	  0.51759E+02	  0.31936E+04	  0.22819E+02	  0.62912E+02	  0.20602E+03	  0.35207E+03	  0.93719E+02	  0.76386E+02	  0.32517E+02	  0.86392E+01	  0.28590E+02	  0.67213E+01	  0.17082E+02	  0.15880E+01	  0.33843E+02	  0.13534E+02	  0.27004E+02	  0.11261E+01	  0.16455E+02	  0.21624E+01	  0.43185E+01	  0.19703E+01	  0.21236E-01	  0.74494E+00	  0.10768E+00	  0.54347E+02	  0.44836E+02	C00000000000100000000
   0.64876E+02	  0.56225E+02	  0.14799E+02	  0.64055E+02	  0.26489E+02	  0.31542E+02	  0.31946E+02	  0.44528E+02	  0.38217E+02	  0.43280E+02	  0.17337E+02	  0.50000E+02	  0.14662E+00	  0.37241E+04	  0.46420E+04	  0.95096E+01	  0.26797E+02	  0.43266E+02	  0.28051E+04	  0.76499E+02	  0.12043E+03	  0.27936E+00	  0.77262E+02	  0.47909E+02	  0.27373E+04	  0.24441E+02	  0.49133E+02	  0.31916E+04	  0.23262E+02	  0.62881E+02	  0.20461E+03	  0.35220E+03	  0.93972E+02	  0.76009E+02	  0.32517E+02	  0.86392E+01	  0.28590E+02	  0.67213E+01	  0.17082E+02	  0.15880E+01	  0.33843E+02	  0.13534E+02	  0.27004E+02	  0.11261E+01	  0.16455E+02	  0.21624E+01	  0.43185E+01	  0.19703E+01	  0.21236E-01	  0.74494E+00	  0.10768E+00	  0.54347E+02	  0.44836E+02	C00000000000100000000
   0.64440E+02	  0.57360E+02	  0.12168E+02	  0.63100E+02	  0.26518E+02	  0.33285E+02	  0.34283E+02	  0.48630E+02	  0.37191E+02	  0.41845E+02	  0.17880E+02	  0.50000E+02	  0.12548E+00	  0.37261E+04	  0.47092E+04	  0.94031E+01	  0.26809E+02	  0.42443E+02	  0.28003E+04	  0.76187E+02	  0.12039E+03	  0.29339E+00	  0.76922E+02	  0.48703E+02	  0.27320E+04	  0.23834E+02	  0.50906E+02	  0.31861E+04	  0.23044E+02	  0.62716E+02	  0.20099E+03	  0.35167E+03	  0.94038E+02	  0.75540E+02	  0.32653E+02	  0.88666E+01	  0.28171E+02	  0.70751E+01	  0.17355E+02	  0.15693E+01	  0.33134E+02	  0.13410E+02	  0.26813E+02	  0.12341E+01	  0.15951E+02	  0.21739E+01	  0.42817E+01	  0.20258E+01	  0.23569E-01	  0.82383E+00	  0.11361E+00	  0.53560E+02	  0.44070E+02	C00000000000100000000
   0.64259E+02	  0.56881E+02	  0.12364E+02	  0.61381E+02	  0.26149E+02	  0.32899E+02	  0.44861E+02	  0.48255E+02	  0.36535E+02	  0.41577E+02	  0.18826E+02	  0.50000E+02	  0.12348E+00	  0.37366E+04	  0.47492E+04	  0.95244E+01	  0.26941E+02	  0.42368E+02	  0.27943E+04	  0.76629E+02	  0.12038E+03	  0.29656E+00	  0.76513E+02	  0.52297E+02	  0.27250E+04	  0.25413E+02	  0.50744E+02	  0.31812E+04	  0.22650E+02	  0.62500E+02	  0.19591E+03	  0.35167E+03	  0.94204E+02	  0.75349E+02	  0.32653E+02	  0.88666E+01	  0.28171E+02	  0.70751E+01	  0.17355E+02	  0.15693E+01	  0.33134E+02	  0.13410E+02	  0.26813E+02	  0.12341E+01	  0.15951E+02	  0.21739E+01	  0.42817E+01	  0.20258E+01	  0.23569E-01	  0.82383E+00	  0.11361E+00	  0.53560E+02	  0.44070E+02	C00000000000100000000
   0.62644E+02	  0.56897E+02	  0.10684E+02	  0.62821E+02	  0.26796E+02	  0.31418E+02	  0.31912E+02	  0.46927E+02	  0.35684E+02	  0.41900E+02	  0.16180E+02	  0.50000E+02	  0.10594E+00	  0.36493E+04	  0.47140E+04	  0.94321E+01	  0.26904E+02	  0.42832E+02	  0.27931E+04	  0.76932E+02	  0.12036E+03	  0.27737E+00	  0.76417E+02	  0.47897E+02	  0.27245E+04	  0.25617E+02	  0.50170E+02	  0.31763E+04	  0.23754E+02	  0.62229E+02	  0.19316E+03	  0.35116E+03	  0.94440E+02	  0.75414E+02	  0.32249E+02	  0.86894E+01	  0.28675E+02	  0.69839E+01	  0.17864E+02	  0.15729E+01	  0.33290E+02	  0.13410E+02	  0.27283E+02	  0.13129E+01	  0.16254E+02	  0.21302E+01	  0.42315E+01	  0.20678E+01	  0.23569E-01	  0.82383E+00	  0.11361E+00	  0.53560E+02	  0.44070E+02	C00000000000100000000
   0.62785E+02	  0.56543E+02	  0.10659E+02	  0.60748E+02	  0.26416E+02	  0.31282E+02	  0.43314E+02	  0.46955E+02	  0.34890E+02	  0.40572E+02	  0.18822E+02	  0.50000E+02	  0.10620E+00	  0.36411E+04	  0.47435E+04	  0.95252E+01	  0.26793E+02	  0.42445E+02	  0.27910E+04	  0.76897E+02	  0.12034E+03	  0.27848E+00	  0.76416E+02	  0.51772E+02	  0.27221E+04	  0.26013E+02	  0.50182E+02	  0.31760E+04	  0.22626E+02	  0.61999E+02	  0.18984E+03	  0.35006E+03	  0.94577E+02	  0.75436E+02	  0.32249E+02	  0.86894E+01	  0.28675E+02	  0.69839E+01	  0.17864E+02	  0.15729E+01	  0.33290E+02	  0.13410E+02	  0.27283E+02	  0.13129E+01	  0.16254E+02	  0.21302E+01	  0.42315E+01	  0.20678E+01	  0.23569E-01	  0.82383E+00	  0.11361E+00	  0.53560E+02	  0.44070E+02	C00000000000100000000
   0.62807E+02	  0.55733E+02	  0.14234E+02	  0.60915E+02	  0.26264E+02	  0.31241E+02	  0.33048E+02	  0.50647E+02	  0.33879E+02	  0.41448E+02	  0.15915E+02	  0.50000E+02	  0.14258E+00	  0.36782E+04	  0.47232E+04	  0.94586E+01	  0.27051E+02	  0.42648E+02	  0.27936E+04	  0.76037E+02	  0.12036E+03	  0.27367E+00	  0.76659E+02	  0.48283E+02	  0.27244E+04	  0.25549E+02	  0.51777E+02	  0.31794E+04	  0.23822E+02	  0.61825E+02	  0.18906E+03	  0.34930E+03	  0.94600E+02	  0.75666E+02	  0.32561E+02	  0.85319E+01	  0.28218E+02	  0.68672E+01	  0.17486E+02	  0.15739E+01	  0.33158E+02	  0.13446E+02	  0.27129E+02	  0.12467E+01	  0.16855E+02	  0.21614E+01	  0.41548E+01	  0.20047E+01	  0.23569E-01	  0.82383E+00	  0.11361E+00	  0.53560E+02	  0.44070E+02	C00000000000100000000
   0.63399E+02	  0.56056E+02	  0.14151E+02	  0.63363E+02	  0.26291E+02	  0.31218E+02	  0.38992E+02	  0.51420E+02	  0.34580E+02	  0.40501E+02	  0.15112E+02	  0.50000E+02	  0.14343E+00	  0.36438E+04	  0.46961E+04	  0.94374E+01	  0.26750E+02	  0.42002E+02	  0.27956E+04	  0.76244E+02	  0.12037E+03	  0.27386E+00	  0.76933E+02	  0.50303E+02	  0.27271E+04	  0.25397E+02	  0.52111E+02	  0.31813E+04	  0.24140E+02	  0.61785E+02	  0.19064E+03	  0.34875E+03	  0.94469E+02	  0.75913E+02	  0.32561E+02	  0.85319E+01	  0.28218E+02	  0.68672E+01	  0.17486E+02	  0.15739E+01	  0.33158E+02	  0.13446E+02	  0.27129E+02	  0.12467E+01	  0.16855E+02	  0.21614E+01	  0.41548E+01	  0.20047E+01	  0.22349E-01	  0.82882E+00	  0.11385E+00	  0.53837E+02	  0.44134E+02	C00000000000100000000
   0.63385E+02	  0.57042E+02	  0.10899E+02	  0.61309E+02	  0.26093E+02	  0.31127E+02	  0.39456E+02	  0.48907E+02	  0.34711E+02	  0.41373E+02	  0.16093E+02	  0.50000E+02	  0.11157E+00	  0.37017E+04	  0.47067E+04	  0.93937E+01	  0.26738E+02	  0.42374E+02	  0.27976E+04	  0.76690E+02	  0.12038E+03	  0.27770E+00	  0.77272E+02	  0.50461E+02	  0.27281E+04	  0.26346E+02	  0.51025E+02	  0.31837E+04	  0.23714E+02	  0.61829E+02	  0.18636E+03	  0.34855E+03	  0.94479E+02	  0.76456E+02	  0.31818E+02	  0.86874E+01	  0.28495E+02	  0.67159E+01	  0.18072E+02	  0.16027E+01	  0.32954E+02	  0.13487E+02	  0.27053E+02	  0.12256E+01	  0.16742E+02	  0.22072E+01	  0.41978E+01	  0.18990E+01	  0.22349E-01	  0.82882E+00	  0.11385E+00	  0.53837E+02	  0.44134E+02	C00000000000100000000
   0.63602E+02	  0.57019E+02	  0.10895E+02	  0.62916E+02	  0.26311E+02	  0.31525E+02	  0.38083E+02	  0.48489E+02	  0.34524E+02	  0.42138E+02	  0.19421E+02	  0.50000E+02	  0.11161E+00	  0.36891E+04	  0.47086E+04	  0.92891E+01	  0.26742E+02	  0.42762E+02	  0.28007E+04	  0.76293E+02	  0.12044E+03	  0.27444E+00	  0.77878E+02	  0.49994E+02	  0.27322E+04	  0.24475E+02	  0.50845E+02	  0.31862E+04	  0.22296E+02	  0.62005E+02	  0.18554E+03	  0.34711E+03	  0.94331E+02	  0.77046E+02	  0.31818E+02	  0.86874E+01	  0.28495E+02	  0.67159E+01	  0.18072E+02	  0.16027E+01	  0.32954E+02	  0.13487E+02	  0.27053E+02	  0.12256E+01	  0.16742E+02	  0.22072E+01	  0.41978E+01	  0.18990E+01	  0.22349E-01	  0.82882E+00	  0.11385E+00	  0.53837E+02	  0.44134E+02	C00000000000100000000
   0.64606E+02	  0.56265E+02	  0.17963E+02	  0.60383E+02	  0.25541E+02	  0.31851E+02	  0.43247E+02	  0.48144E+02	  0.34397E+02	  0.42355E+02	  0.19589E+02	  0.50000E+02	  0.18343E+00	  0.37129E+04	  0.46656E+04	  0.93703E+01	  0.26821E+02	  0.42343E+02	  0.28013E+04	  0.76730E+02	  0.12042E+03	  0.27657E+00	  0.78327E+02	  0.51749E+02	  0.27331E+04	  0.24017E+02	  0.50696E+02	  0.31901E+04	  0.22225E+02	  0.62226E+02	  0.18391E+03	  0.34643E+03	  0.94143E+02	  0.77034E+02	  0.31936E+02	  0.87484E+01	  0.28292E+02	  0.67317E+01	  0.18058E+02	  0.15469E+01	  0.33118E+02	  0.13478E+02	  0.27246E+02	  0.11375E+01	  0.17034E+02	  0.21672E+01	  0.43205E+01	  0.20756E+01	  0.22349E-01	  0.82882E+00	  0.11385E+00	  0.53837E+02	  0.44134E+02	C00000000000100000000
   0.64185E+02	  0.56270E+02	  0.18089E+02	  0.61330E+02	  0.25572E+02	  0.31883E+02	  0.42250E+02	  0.48190E+02	  0.34108E+02	  0.42697E+02	  0.18881E+02	  0.50000E+02	  0.18215E+00	  0.37373E+04	  0.46652E+04	  0.92760E+01	  0.27088E+02	  0.42360E+02	  0.27996E+04	  0.76132E+02	  0.12044E+03	  0.27631E+00	  0.78690E+02	  0.51410E+02	  0.27306E+04	  0.24212E+02	  0.50716E+02	  0.31895E+04	  0.22544E+02	  0.62468E+02	  0.18399E+03	  0.34528E+03	  0.94083E+02	  0.77631E+02	  0.31936E+02	  0.87484E+01	  0.28292E+02	  0.67317E+01	  0.18058E+02	  0.15469E+01	  0.33118E+02	  0.13478E+02	  0.27246E+02	  0.11375E+01	  0.17034E+02	  0.21672E+01	  0.43205E+01	  0.20756E+01	  0.22349E-01	  0.82882E+00	  0.11385E+00	  0.53837E+02	  0.44134E+02	C00000000000100000000
   0.64136E+02	  0.55992E+02	  0.17322E+02	  0.61175E+02	  0.25445E+02	  0.31441E+02	  0.35329E+02	  0.48988E+02	  0.34217E+02	  0.42415E+02	  0.22203E+02	  0.50000E+02	  0.17369E+00	  0.37407E+04	  0.47012E+04	  0.89765E+01	  0.26864E+02	  0.42388E+02	  0.27995E+04	  0.77439E+02	  0.12044E+03	  0.27366E+00	  0.79409E+02	  0.49058E+02	  0.27314E+04	  0.22307E+02	  0.51060E+02	  0.31909E+04	  0.21186E+02	  0.62769E+02	  0.18068E+03	  0.34485E+03	  0.94013E+02	  0.78310E+02	  0.31764E+02	  0.86646E+01	  0.28297E+02	  0.66429E+01	  0.17454E+02	  0.15718E+01	  0.32597E+02	  0.13484E+02	  0.26884E+02	  0.11894E+01	  0.17156E+02	  0.22039E+01	  0.44207E+01	  0.20450E+01	  0.42632E-02	  0.86550E+00	  0.11659E+00	  0.52579E+02	  0.44726E+02	C00000000000100000000
   0.64390E+02	  0.55893E+02	  0.17093E+02	  0.58849E+02	  0.25174E+02	  0.32223E+02	  0.40428E+02	  0.43856E+02	  0.34062E+02	  0.43071E+02	  0.19925E+02	  0.50000E+02	  0.17602E+00	  0.37260E+04	  0.47095E+04	  0.91694E+01	  0.27218E+02	  0.41946E+02	  0.27990E+04	  0.77974E+02	  0.12043E+03	  0.26726E+00	  0.80103E+02	  0.50791E+02	  0.27299E+04	  0.23650E+02	  0.48843E+02	  0.31919E+04	  0.22186E+02	  0.63146E+02	  0.17944E+03	  0.34315E+03	  0.93975E+02	  0.78763E+02	  0.31764E+02	  0.86646E+01	  0.28297E+02	  0.66429E+01	  0.17454E+02	  0.15718E+01	  0.32597E+02	  0.13484E+02	  0.26884E+02	  0.11894E+01	  0.17156E+02	  0.22039E+01	  0.44207E+01	  0.20450E+01	  0.42632E-02	  0.86550E+00	  0.11659E+00	  0.52579E+02	  0.44726E+02	C00000000000100000000
   0.64634E+02	  0.57119E+02	  0.19356E+02	  0.58636E+02	  0.24066E+02	  0.31395E+02	  0.34936E+02	  0.42059E+02	  0.34056E+02	  0.42180E+02	  0.19342E+02	  0.50000E+02	  0.19328E+00	  0.37678E+04	  0.47453E+04	  0.90056E+01	  0.27063E+02	  0.42278E+02	  0.27892E+04	  0.77401E+02	  0.12038E+03	  0.27137E+00	  0.80032E+02	  0.48925E+02	  0.27203E+04	  0.24766E+02	  0.48067E+02	  0.31856E+04	  0.22492E+02	  0.63534E+02	  0.17635E+03	  0.34191E+03	  0.93842E+02	  0.76785E+02	  0.31530E+02	  0.87443E+01	  0.28643E+02	  0.69896E+01	  0.18313E+02	  0.15593E+01	  0.31943E+02	  0.13639E+02	  0.27039E+02	  0.94084E+00	  0.17548E+02	  0.21783E+01	  0.44629E+01	  0.21267E+01	  0.42632E-02	  0.86550E+00	  0.11659E+00	  0.52579E+02	  0.44726E+02	C00000000000100000000
   0.64520E+02	  0.57350E+02	  0.19106E+02	  0.59285E+02	  0.22457E+02	  0.31450E+02	  0.38612E+02	  0.44036E+02	  0.33743E+02	  0.41023E+02	  0.21584E+02	  0.50000E+02	  0.19581E+00	  0.37744E+04	  0.47259E+04	  0.88362E+01	  0.26599E+02	  0.42660E+02	  0.27634E+04	  0.78576E+02	  0.12035E+03	  0.27092E+00	  0.78084E+02	  0.50174E+02	  0.26910E+04	  0.23247E+02	  0.48921E+02	  0.31643E+04	  0.21616E+02	  0.63476E+02	  0.17686E+03	  0.34093E+03	  0.94560E+02	  0.73676E+02	  0.31530E+02	  0.87443E+01	  0.28643E+02	  0.69896E+01	  0.18313E+02	  0.15593E+01	  0.31943E+02	  0.13639E+02	  0.27039E+02	  0.94084E+00	  0.17548E+02	  0.21783E+01	  0.44629E+01	  0.21267E+01	  0.42632E-02	  0.86550E+00	  0.11659E+00	  0.52579E+02	  0.44726E+02	C00000000000100000000
   0.63179E+02	  0.55796E+02	  0.21700E+02	  0.58181E+02	  0.22731E+02	  0.33170E+02	  0.38017E+02	  0.46696E+02	  0.33433E+02	  0.39136E+02	  0.18951E+02	  0.50000E+02	  0.22601E+00	  0.36792E+04	  0.46921E+04	  0.89215E+01	  0.27042E+02	  0.42417E+02	  0.27376E+04	  0.76980E+02	  0.12030E+03	  0.28770E+00	  0.75957E+02	  0.49972E+02	  0.26642E+04	  0.25944E+02	  0.50070E+02	  0.31349E+04	  0.22755E+02	  0.62796E+02	  0.17787E+03	  0.34088E+03	  0.95044E+02	  0.72533E+02	  0.31530E+02	  0.88310E+01	  0.27877E+02	  0.68850E+01	  0.18401E+02	  0.16052E+01	  0.31315E+02	  0.13586E+02	  0.26448E+02	  0.10418E+01	  0.17244E+02	  0.21899E+01	  0.46759E+01	  0.23420E+01	  0.42632E-02	  0.86550E+00	  0.11659E+00	  0.52579E+02	  0.44726E+02	C00000000000100000000
   0.62866E+02	  0.56075E+02	  0.22178E+02	  0.59908E+02	  0.23020E+02	  0.33688E+02	  0.41444E+02	  0.49884E+02	  0.33964E+02	  0.38871E+02	  0.16752E+02	  0.50000E+02	  0.22115E+00	  0.36974E+04	  0.46688E+04	  0.89134E+01	  0.27114E+02	  0.41987E+02	  0.27254E+04	  0.77547E+02	  0.12027E+03	  0.28345E+00	  0.75185E+02	  0.51136E+02	  0.26520E+04	  0.26705E+02	  0.51448E+02	  0.31194E+04	  0.23682E+02	  0.61963E+02	  0.18068E+03	  0.33985E+03	  0.95716E+02	  0.72702E+02	  0.31530E+02	  0.88310E+01	  0.27877E+02	  0.68850E+01	  0.18401E+02	  0.16052E+01	  0.31315E+02	  0.13586E+02	  0.26448E+02	  0.10418E+01	  0.17244E+02	  0.21899E+01	  0.46759E+01	  0.23420E+01	  0.35104E-01	  0.89868E+00	  0.11364E+00	  0.53380E+02	  0.43988E+02	C00000000000100000000
   0.63461E+02	  0.56097E+02	  0.22550E+02	  0.60296E+02	  0.22962E+02	  0.32499E+02	  0.42682E+02	  0.50759E+02	  0.33718E+02	  0.39073E+02	  0.15912E+02	  0.50000E+02	  0.23097E+00	  0.37131E+04	  0.46549E+04	  0.88246E+01	  0.26889E+02	  0.42159E+02	  0.27240E+04	  0.77623E+02	  0.12032E+03	  0.27892E+00	  0.75459E+02	  0.51557E+02	  0.26515E+04	  0.26667E+02	  0.51825E+02	  0.31173E+04	  0.24007E+02	  0.61397E+02	  0.18631E+03	  0.33889E+03	  0.95518E+02	  0.73512E+02	  0.31443E+02	  0.87533E+01	  0.28177E+02	  0.70598E+01	  0.18272E+02	  0.16041E+01	  0.31580E+02	  0.13840E+02	  0.27175E+02	  0.11618E+01	  0.17402E+02	  0.21629E+01	  0.43401E+01	  0.21097E+01	  0.35104E-01	  0.89868E+00	  0.11364E+00	  0.53380E+02	  0.43988E+02	C00000000000100000000
   0.63856E+02	  0.55733E+02	  0.22646E+02	  0.58764E+02	  0.22957E+02	  0.32780E+02	  0.41624E+02	  0.49840E+02	  0.33698E+02	  0.40212E+02	  0.13240E+02	  0.50000E+02	  0.22998E+00	  0.36901E+04	  0.46853E+04	  0.89524E+01	  0.26783E+02	  0.42144E+02	  0.27278E+04	  0.77101E+02	  0.12038E+03	  0.27662E+00	  0.76249E+02	  0.51198E+02	  0.26548E+04	  0.26633E+02	  0.51429E+02	  0.31213E+04	  0.25077E+02	  0.61170E+02	  0.18938E+03	  0.33759E+03	  0.95425E+02	  0.74907E+02	  0.31443E+02	  0.87533E+01	  0.28177E+02	  0.70598E+01	  0.18272E+02	  0.16041E+01	  0.31580E+02	  0.13840E+02	  0.27175E+02	  0.11618E+01	  0.17402E+02	  0.21629E+01	  0.43401E+01	  0.21097E+01	  0.35104E-01	  0.89868E+00	  0.11364E+00	  0.53380E+02	  0.43988E+02	C00000000000100000000
   0.63134E+02	  0.56434E+02	  0.23958E+02	  0.60820E+02	  0.22596E+02	  0.36149E+02	  0.41847E+02	  0.50745E+02	  0.34162E+02	  0.38897E+02	  0.16113E+02	  0.50000E+02	  0.24816E+00	  0.36380E+04	  0.46595E+04	  0.89750E+01	  0.26658E+02	  0.42199E+02	  0.27333E+04	  0.76253E+02	  0.12036E+03	  0.30338E+00	  0.77345E+02	  0.51273E+02	  0.26601E+04	  0.25551E+02	  0.51820E+02	  0.31278E+04	  0.23806E+02	  0.61320E+02	  0.18678E+03	  0.33650E+03	  0.95156E+02	  0.75772E+02	  0.31403E+02	  0.90109E+01	  0.27521E+02	  0.72026E+01	  0.18816E+02	  0.16028E+01	  0.31643E+02	  0.13971E+02	  0.27286E+02	  0.13171E+01	  0.18140E+02	  0.21124E+01	  0.41517E+01	  0.20387E+01	  0.35104E-01	  0.89868E+00	  0.11364E+00	  0.53380E+02	  0.43988E+02	C00000000000100000000
   0.62313E+02	  0.56161E+02	  0.24190E+02	  0.57853E+02	  0.22272E+02	  0.36228E+02	  0.41916E+02	  0.47868E+02	  0.34330E+02	  0.40735E+02	  0.17314E+02	  0.50000E+02	  0.24580E+00	  0.36857E+04	  0.46822E+04	  0.90317E+01	  0.26727E+02	  0.41789E+02	  0.27374E+04	  0.76503E+02	  0.12042E+03	  0.30273E+00	  0.78318E+02	  0.51297E+02	  0.26645E+04	  0.25382E+02	  0.50576E+02	  0.31357E+04	  0.23240E+02	  0.61729E+02	  0.18726E+03	  0.33504E+03	  0.95205E+02	  0.76285E+02	  0.31403E+02	  0.90109E+01	  0.27521E+02	  0.72026E+01	  0.18816E+02	  0.16028E+01	  0.31643E+02	  0.13971E+02	  0.27286E+02	  0.13171E+01	  0.18140E+02	  0.21124E+01	  0.41517E+01	  0.20387E+01	  0.35104E-01	  0.89868E+00	  0.11364E+00	  0.53380E+02	  0.43988E+02	C00000000000100000000
   0.62620E+02	  0.55540E+02	  0.25388E+02	  0.58527E+02	  0.21622E+02	  0.38086E+02	  0.35821E+02	  0.49390E+02	  0.35524E+02	  0.40249E+02	  0.18146E+02	  0.50000E+02	  0.25731E+00	  0.35814E+04	  0.46258E+04	  0.89779E+01	  0.26682E+02	  0.42072E+02	  0.27372E+04	  0.76561E+02	  0.12042E+03	  0.31719E+00	  0.78883E+02	  0.49226E+02	  0.26648E+04	  0.25504E+02	  0.51234E+02	  0.31385E+04	  0.22847E+02	  0.62151E+02	  0.18645E+03	  0.33393E+03	  0.94988E+02	  0.76413E+02	  0.30768E+02	  0.90809E+01	  0.27927E+02	  0.70389E+01	  0.18971E+02	  0.16504E+01	  0.31364E+02	  0.14036E+02	  0.26286E+02	  0.15395E+01	  0.18214E+02	  0.21763E+01	  0.42231E+01	  0.19713E+01	  0.23822E-01	  0.89826E+00	  0.10960E+00	  0.52462E+02	  0.43057E+02	C00000000000100000000
   0.61856E+02	  0.55187E+02	  0.25522E+02	  0.58068E+02	  0.21097E+02	  0.38651E+02	  0.36338E+02	  0.43824E+02	  0.35749E+02	  0.39582E+02	  0.16379E+02	  0.50000E+02	  0.25594E+00	  0.36258E+04	  0.46553E+04	  0.90139E+01	  0.26887E+02	  0.42714E+02	  0.27317E+04	  0.75618E+02	  0.12042E+03	  0.31255E+00	  0.78690E+02	  0.49401E+02	  0.26584E+04	  0.25772E+02	  0.48829E+02	  0.31363E+04	  0.23585E+02	  0.62503E+02	  0.19049E+03	  0.33253E+03	  0.95211E+02	  0.75747E+02	  0.30768E+02	  0.90809E+01	  0.27927E+02	  0.70389E+01	  0.18971E+02	  0.16504E+01	  0.31364E+02	  0.14036E+02	  0.26286E+02	  0.15395E+01	  0.18214E+02	  0.21763E+01	  0.42231E+01	  0.19713E+01	  0.23822E-01	  0.89826E+00	  0.10960E+00	  0.52462E+02	  0.43057E+02	C00000000000100000000
   0.62746E+02	  0.55107E+02	  0.32536E+02	  0.56184E+02	  0.20614E+02	  0.39195E+02	  0.37404E+02	  0.46246E+02	  0.36409E+02	  0.40210E+02	  0.18793E+02	  0.50000E+02	  0.33034E+00	  0.36445E+04	  0.46284E+04	  0.91077E+01	  0.27025E+02	  0.41819E+02	  0.27289E+04	  0.76955E+02	  0.12041E+03	  0.32455E+00	  0.78764E+02	  0.49763E+02	  0.26550E+04	  0.25029E+02	  0.49876E+02	  0.31352E+04	  0.22557E+02	  0.62693E+02	  0.18961E+03	  0.33174E+03	  0.95136E+02	  0.76486E+02	  0.31121E+02	  0.89804E+01	  0.27674E+02	  0.71574E+01	  0.19113E+02	  0.16174E+01	  0.30901E+02	  0.13942E+02	  0.26104E+02	  0.15128E+01	  0.18683E+02	  0.21613E+01	  0.44541E+01	  0.20583E+01	  0.23822E-01	  0.89826E+00	  0.10960E+00	  0.52462E+02	  0.43057E+02	C00000000000100000000
