   0.62086E+02	  0.53370E+02	  0.30618E+02	  0.59590E+02	  0.21409E+02	  0.42078E+02	  0.41095E+02	  0.45496E+02	  0.49402E+02	  0.41514E+02	  0.16624E+02	  0.50000E+02	  0.31143E+00	  0.36732E+04	  0.44806E+04	  0.93177E+01	  0.27322E+02	  0.42364E+02	  0.26927E+04	  0.74683E+02	  0.12042E+03	  0.35044E+00	  0.80191E+02	  0.51018E+02	  0.26207E+04	  0.25650E+02	  0.49551E+02	  0.30943E+04	  0.23609E+02	  0.65997E+02	  0.23423E+03	  0.33796E+03	  0.94719E+02	  0.77318E+02	  0.31715E+02	  0.88318E+01	  0.26084E+02	  0.67509E+01	  0.19528E+02	  0.16636E+01	  0.32428E+02	  0.13937E+02	  0.24058E+02	  0.12643E+01	  0.18859E+02	  0.22465E+01	  0.48617E+01	  0.23377E+01	  0.99775E-02	  0.85980E+00	  0.98964E-01	  0.54048E+02	  0.42971E+02	C00000000000000000000
   0.62059E+02	  0.53127E+02	  0.30735E+02	  0.61893E+02	  0.21417E+02	  0.42463E+02	  0.38019E+02	  0.49061E+02	  0.49308E+02	  0.40725E+02	  0.18090E+02	  0.50000E+02	  0.31024E+00	  0.36748E+04	  0.45009E+04	  0.94181E+01	  0.26806E+02	  0.42216E+02	  0.26963E+04	  0.75231E+02	  0.12038E+03	  0.34728E+00	  0.80495E+02	  0.49973E+02	  0.26249E+04	  0.26771E+02	  0.51092E+02	  0.30965E+04	  0.22970E+02	  0.66019E+02	  0.23710E+03	  0.33820E+03	  0.94722E+02	  0.77793E+02	  0.31715E+02	  0.88318E+01	  0.26084E+02	  0.67509E+01	  0.19528E+02	  0.16636E+01	  0.32428E+02	  0.13937E+02	  0.24058E+02	  0.12643E+01	  0.18859E+02	  0.22465E+01	  0.48617E+01	  0.23377E+01	  0.99775E-02	  0.85980E+00	  0.98964E-01	  0.54048E+02	  0.42971E+02	C00000000000000000000
   0.63596E+02	  0.52525E+02	  0.30009E+02	  0.62702E+02	  0.21588E+02	  0.41898E+02	  0.31579E+02	  0.49124E+02	  0.49640E+02	  0.42572E+02	  0.18331E+02	  0.50000E+02	  0.30437E+00	  0.36925E+04	  0.44715E+04	  0.94245E+01	  0.27185E+02	  0.42814E+02	  0.26993E+04	  0.75352E+02	  0.12047E+03	  0.35095E+00	  0.80750E+02	  0.47784E+02	  0.26277E+04	  0.23842E+02	  0.51119E+02	  0.30995E+04	  0.22856E+02	  0.66110E+02	  0.23510E+03	  0.33869E+03	  0.94502E+02	  0.77683E+02	  0.31446E+02	  0.89431E+01	  0.26252E+02	  0.70426E+01	  0.19042E+02	  0.16632E+01	  0.32429E+02	  0.13704E+02	  0.24010E+02	  0.12991E+01	  0.19269E+02	  0.22647E+01	  0.49007E+01	  0.23702E+01	  0.99775E-02	  0.85980E+00	  0.98964E-01	  0.54048E+02	  0.42971E+02	C00000000000000000000
   0.63970E+02	  0.52743E+02	  0.30199E+02	  0.61583E+02	  0.21625E+02	  0.42095E+02	  0.32718E+02	  0.43187E+02	  0.49544E+02	  0.40529E+02	  0.18245E+02	  0.50000E+02	  0.30244E+00	  0.36708E+04	  0.44533E+04	  0.92374E+01	  0.27030E+02	  0.42309E+02	  0.26975E+04	  0.74740E+02	  0.12039E+03	  0.34933E+00	  0.80567E+02	  0.48171E+02	  0.26252E+04	  0.23709E+02	  0.48554E+02	  0.30971E+04	  0.22901E+02	  0.66228E+02	  0.23788E+03	  0.33930E+03	  0.94520E+02	  0.77203E+02	  0.31446E+02	  0.89431E+01	  0.26252E+02	  0.70426E+01	  0.19042E+02	  0.16632E+01	  0.32429E+02	  0.13704E+02	  0.24010E+02	  0.12991E+01	  0.19269E+02	  0.22647E+01	  0.49007E+01	  0.23702E+01	  0.99775E-02	  0.85980E+00	  0.98964E-01	  0.54048E+02	  0.42971E+02	C00000000000000000000
   0.62783E+02	  0.53402E+02	  0.33181E+02	  0.61504E+02	  0.21498E+02	  0.38662E+02	  0.43748E+02	  0.39734E+02	  0.49971E+02	  0.41920E+02	  0.20747E+02	  0.50000E+02	  0.33693E+00	  0.35902E+04	  0.44908E+04	  0.93918E+01	  0.27073E+02	  0.42099E+02	  0.26962E+04	  0.74868E+02	  0.12042E+03	  0.32628E+00	  0.80315E+02	  0.51919E+02	  0.26239E+04	  0.24028E+02	  0.47062E+02	  0.30955E+04	  0.21853E+02	  0.66227E+02	  0.23827E+03	  0.33960E+03	  0.94594E+02	  0.77196E+02	  0.32331E+02	  0.87901E+01	  0.26123E+02	  0.70260E+01	  0.19421E+02	  0.16675E+01	  0.32384E+02	  0.13787E+02	  0.23458E+02	  0.11186E+01	  0.19175E+02	  0.22742E+01	  0.49833E+01	  0.23577E+01	  0.28238E-01	  0.87285E+00	  0.90868E-01	  0.53146E+02	  0.43394E+02	C00000000000000000000
   0.62482E+02	  0.53579E+02	  0.33157E+02	  0.61474E+02	  0.21718E+02	  0.38713E+02	  0.43566E+02	  0.46942E+02	  0.50084E+02	  0.40800E+02	  0.17757E+02	  0.50000E+02	  0.33718E+00	  0.36077E+04	  0.44760E+04	  0.94620E+01	  0.27198E+02	  0.42532E+02	  0.26962E+04	  0.75733E+02	  0.12039E+03	  0.32586E+00	  0.80109E+02	  0.51857E+02	  0.26239E+04	  0.26537E+02	  0.50176E+02	  0.30947E+04	  0.23124E+02	  0.66165E+02	  0.24027E+03	  0.34020E+03	  0.94780E+02	  0.77143E+02	  0.32331E+02	  0.87901E+01	  0.26123E+02	  0.70260E+01	  0.19421E+02	  0.16675E+01	  0.32384E+02	  0.13787E+02	  0.23458E+02	  0.11186E+01	  0.19175E+02	  0.22742E+01	  0.49833E+01	  0.23577E+01	  0.28238E-01	  0.87285E+00	  0.90868E-01	  0.53146E+02	  0.43394E+02	C00000000000000000000
   0.62233E+02	  0.53076E+02	  0.24870E+02	  0.61172E+02	  0.21953E+02	  0.39870E+02	  0.42313E+02	  0.44513E+02	  0.50315E+02	  0.40576E+02	  0.19983E+02	  0.50000E+02	  0.25645E+00	  0.36224E+04	  0.44338E+04	  0.93624E+01	  0.26899E+02	  0.42394E+02	  0.26974E+04	  0.74200E+02	  0.12037E+03	  0.33367E+00	  0.80161E+02	  0.51432E+02	  0.26255E+04	  0.26386E+02	  0.49127E+02	  0.30940E+04	  0.22178E+02	  0.66127E+02	  0.24096E+03	  0.34052E+03	  0.94747E+02	  0.77486E+02	  0.31967E+02	  0.87552E+01	  0.26057E+02	  0.70458E+01	  0.19181E+02	  0.16415E+01	  0.33127E+02	  0.13668E+02	  0.23739E+02	  0.12032E+01	  0.19061E+02	  0.22247E+01	  0.49213E+01	  0.23462E+01	  0.28238E-01	  0.87285E+00	  0.90868E-01	  0.53146E+02	  0.43394E+02	C00000000000000000000
   0.62479E+02	  0.53002E+02	  0.25083E+02	  0.61950E+02	  0.21528E+02	  0.40072E+02	  0.38794E+02	  0.47313E+02	  0.50623E+02	  0.41102E+02	  0.18392E+02	  0.50000E+02	  0.25429E+00	  0.36080E+04	  0.44400E+04	  0.93525E+01	  0.26669E+02	  0.41940E+02	  0.26977E+04	  0.75698E+02	  0.12041E+03	  0.33202E+00	  0.80160E+02	  0.50236E+02	  0.26258E+04	  0.25761E+02	  0.50337E+02	  0.30954E+04	  0.22858E+02	  0.66152E+02	  0.24079E+03	  0.34045E+03	  0.94820E+02	  0.77194E+02	  0.31967E+02	  0.87552E+01	  0.26057E+02	  0.70458E+01	  0.19181E+02	  0.16415E+01	  0.33127E+02	  0.13668E+02	  0.23739E+02	  0.12032E+01	  0.19061E+02	  0.22247E+01	  0.49213E+01	  0.23462E+01	  0.28238E-01	  0.87285E+00	  0.90868E-01	  0.53146E+02	  0.43394E+02	C00000000000000000000
   0.62096E+02	  0.53219E+02	  0.28910E+02	  0.62574E+02	  0.22019E+02	  0.38153E+02	  0.41699E+02	  0.48765E+02	  0.50733E+02	  0.40513E+02	  0.16836E+02	  0.50000E+02	  0.28655E+00	  0.36117E+04	  0.44637E+04	  0.93559E+01	  0.26978E+02	  0.42452E+02	  0.27011E+04	  0.75269E+02	  0.12039E+03	  0.32047E+00	  0.80208E+02	  0.51223E+02	  0.26294E+04	  0.23913E+02	  0.50964E+02	  0.30976E+04	  0.23508E+02	  0.66140E+02	  0.24283E+03	  0.34125E+03	  0.94743E+02	  0.77367E+02	  0.31925E+02	  0.89032E+01	  0.26063E+02	  0.67971E+01	  0.19395E+02	  0.16910E+01	  0.32763E+02	  0.13925E+02	  0.23852E+02	  0.12861E+01	  0.19183E+02	  0.22801E+01	  0.48538E+01	  0.23615E+01	  0.28238E-01	  0.87285E+00	  0.90868E-01	  0.53146E+02	  0.43394E+02	C00000000000000000000
   0.62197E+02	  0.53613E+02	  0.28843E+02	  0.63345E+02	  0.22089E+02	  0.38032E+02	  0.41928E+02	  0.42794E+02	  0.51452E+02	  0.41236E+02	  0.17238E+02	  0.50000E+02	  0.28723E+00	  0.36059E+04	  0.44309E+04	  0.93497E+01	  0.26750E+02	  0.42232E+02	  0.27034E+04	  0.73896E+02	  0.12040E+03	  0.32146E+00	  0.80280E+02	  0.51301E+02	  0.26328E+04	  0.25912E+02	  0.48384E+02	  0.31008E+04	  0.23329E+02	  0.66192E+02	  0.24234E+03	  0.34154E+03	  0.94669E+02	  0.77480E+02	  0.31925E+02	  0.89032E+01	  0.26063E+02	  0.67971E+01	  0.19395E+02	  0.16910E+01	  0.32763E+02	  0.13925E+02	  0.23852E+02	  0.12861E+01	  0.19183E+02	  0.22801E+01	  0.48538E+01	  0.23615E+01	  0.12315E-01	  0.85032E+00	  0.93305E-01	  0.53836E+02	  0.43439E+02	C00000000000000000000
   0.63152E+02	  0.52861E+02	  0.29213E+02	  0.60646E+02	  0.22555E+02	  0.41330E+02	  0.33427E+02	  0.49703E+02	  0.51854E+02	  0.41333E+02	  0.16888E+02	  0.50000E+02	  0.29664E+00	  0.36750E+04	  0.44425E+04	  0.95049E+01	  0.26780E+02	  0.42335E+02	  0.27073E+04	  0.74364E+02	  0.12040E+03	  0.35052E+00	  0.80482E+02	  0.48412E+02	  0.26373E+04	  0.22927E+02	  0.51369E+02	  0.31031E+04	  0.23455E+02	  0.66278E+02	  0.24293E+03	  0.34245E+03	  0.94631E+02	  0.77819E+02	  0.32437E+02	  0.89396E+01	  0.26070E+02	  0.69104E+01	  0.18712E+02	  0.17056E+01	  0.33625E+02	  0.13756E+02	  0.22863E+02	  0.12097E+01	  0.18855E+02	  0.22690E+01	  0.48223E+01	  0.23696E+01	  0.12315E-01	  0.85032E+00	  0.93305E-01	  0.53836E+02	  0.43439E+02	C00000000000000000000
   0.62791E+02	  0.53063E+02	  0.29197E+02	  0.62097E+02	  0.22326E+02	  0.41745E+02	  0.37638E+02	  0.47772E+02	  0.51919E+02	  0.41563E+02	  0.16005E+02	  0.50000E+02	  0.29681E+00	  0.36960E+04	  0.44256E+04	  0.94119E+01	  0.26664E+02	  0.42333E+02	  0.27076E+04	  0.74917E+02	  0.12042E+03	  0.34712E+00	  0.80515E+02	  0.49843E+02	  0.26371E+04	  0.23945E+02	  0.50535E+02	  0.31040E+04	  0.23820E+02	  0.66404E+02	  0.24720E+03	  0.34232E+03	  0.94448E+02	  0.77665E+02	  0.32437E+02	  0.89396E+01	  0.26070E+02	  0.69104E+01	  0.18712E+02	  0.17056E+01	  0.33625E+02	  0.13756E+02	  0.22863E+02	  0.12097E+01	  0.18855E+02	  0.22690E+01	  0.48223E+01	  0.23696E+01	  0.12315E-01	  0.85032E+00	  0.93305E-01	  0.53836E+02	  0.43439E+02	C00000000000000000000
   0.62742E+02	  0.53661E+02	  0.24306E+02	  0.62816E+02	  0.22459E+02	  0.39075E+02	  0.37292E+02	  0.44704E+02	  0.52407E+02	  0.42099E+02	  0.20894E+02	  0.50000E+02	  0.24760E+00	  0.36426E+04	  0.45118E+04	  0.94713E+01	  0.27082E+02	  0.42695E+02	  0.27059E+04	  0.75215E+02	  0.12042E+03	  0.33217E+00	  0.80308E+02	  0.49725E+02	  0.26344E+04	  0.23798E+02	  0.49209E+02	  0.31018E+04	  0.21768E+02	  0.66464E+02	  0.24673E+03	  0.34246E+03	  0.94521E+02	  0.77295E+02	  0.32273E+02	  0.89487E+01	  0.26149E+02	  0.67767E+01	  0.19287E+02	  0.16948E+01	  0.32978E+02	  0.13738E+02	  0.23880E+02	  0.11508E+01	  0.18740E+02	  0.22739E+01	  0.48757E+01	  0.23145E+01	  0.12315E-01	  0.85032E+00	  0.93305E-01	  0.53836E+02	  0.43439E+02	C00000000000000000000
   0.62284E+02	  0.53892E+02	  0.24099E+02	  0.59230E+02	  0.22334E+02	  0.39207E+02	  0.42480E+02	  0.46544E+02	  0.52664E+02	  0.40346E+02	  0.17808E+02	  0.50000E+02	  0.24971E+00	  0.36692E+04	  0.44925E+04	  0.93894E+01	  0.26720E+02	  0.42700E+02	  0.27021E+04	  0.74390E+02	  0.12036E+03	  0.33109E+00	  0.79768E+02	  0.51489E+02	  0.26314E+04	  0.25196E+02	  0.50004E+02	  0.30993E+04	  0.23100E+02	  0.66392E+02	  0.24892E+03	  0.34315E+03	  0.94539E+02	  0.76789E+02	  0.32273E+02	  0.89487E+01	  0.26149E+02	  0.67767E+01	  0.19287E+02	  0.16948E+01	  0.32978E+02	  0.13738E+02	  0.23880E+02	  0.11508E+01	  0.18740E+02	  0.22739E+01	  0.48757E+01	  0.23145E+01	  0.12315E-01	  0.85032E+00	  0.93305E-01	  0.53836E+02	  0.43439E+02	C00000000000000000000
   0.62668E+02	  0.53150E+02	  0.25520E+02	  0.63965E+02	  0.22687E+02	  0.38996E+02	  0.40923E+02	  0.48040E+02	  0.52603E+02	  0.41951E+02	  0.19428E+02	  0.50000E+02	  0.26354E+00	  0.37172E+04	  0.44335E+04	  0.93584E+01	  0.26308E+02	  0.42505E+02	  0.27045E+04	  0.74448E+02	  0.12041E+03	  0.32797E+00	  0.79801E+02	  0.50959E+02	  0.26337E+04	  0.25080E+02	  0.50651E+02	  0.30982E+04	  0.22412E+02	  0.66307E+02	  0.24877E+03	  0.34356E+03	  0.94584E+02	  0.77152E+02	  0.32576E+02	  0.88343E+01	  0.26335E+02	  0.69507E+01	  0.18720E+02	  0.16358E+01	  0.33248E+02	  0.13805E+02	  0.23843E+02	  0.12787E+01	  0.18458E+02	  0.22975E+01	  0.49099E+01	  0.22817E+01	  0.20075E-01	  0.82659E+00	  0.92988E-01	  0.53216E+02	  0.43786E+02	C00000000000000000000
   0.63444E+02	  0.53262E+02	  0.25589E+02	  0.63517E+02	  0.22706E+02	  0.38708E+02	  0.44817E+02	  0.42794E+02	  0.52664E+02	  0.40830E+02	  0.14748E+02	  0.50000E+02	  0.26284E+00	  0.36721E+04	  0.44241E+04	  0.92985E+01	  0.27087E+02	  0.42543E+02	  0.27039E+04	  0.75153E+02	  0.12038E+03	  0.33033E+00	  0.79765E+02	  0.52282E+02	  0.26327E+04	  0.25255E+02	  0.48384E+02	  0.30997E+04	  0.24389E+02	  0.66291E+02	  0.25061E+03	  0.34344E+03	  0.94469E+02	  0.77156E+02	  0.32576E+02	  0.88343E+01	  0.26335E+02	  0.69507E+01	  0.18720E+02	  0.16358E+01	  0.33248E+02	  0.13805E+02	  0.23843E+02	  0.12787E+01	  0.18458E+02	  0.22975E+01	  0.49099E+01	  0.22817E+01	  0.20075E-01	  0.82659E+00	  0.92988E-01	  0.53216E+02	  0.43786E+02	C00000000000000000000
   0.61973E+02	  0.54033E+02	  0.22651E+02	  0.60520E+02	  0.22873E+02	  0.39610E+02	  0.36705E+02	  0.42148E+02	  0.52689E+02	  0.41118E+02	  0.15396E+02	  0.50000E+02	  0.22925E+00	  0.36699E+04	  0.44728E+04	  0.94343E+01	  0.26965E+02	  0.41950E+02	  0.27061E+04	  0.74857E+02	  0.12041E+03	  0.33691E+00	  0.79956E+02	  0.49526E+02	  0.26354E+04	  0.25762E+02	  0.48105E+02	  0.30998E+04	  0.24099E+02	  0.66299E+02	  0.25283E+03	  0.34357E+03	  0.94660E+02	  0.77653E+02	  0.32449E+02	  0.86755E+01	  0.26090E+02	  0.67421E+01	  0.18730E+02	  0.16601E+01	  0.33104E+02	  0.13706E+02	  0.24238E+02	  0.10719E+01	  0.18595E+02	  0.22921E+01	  0.47367E+01	  0.23220E+01	  0.20075E-01	  0.82659E+00	  0.92988E-01	  0.53216E+02	  0.43786E+02	C00000000000000000000
   0.62582E+02	  0.54155E+02	  0.22535E+02	  0.61912E+02	  0.22688E+02	  0.39952E+02	  0.35356E+02	  0.50113E+02	  0.53019E+02	  0.40864E+02	  0.18990E+02	  0.50000E+02	  0.23043E+00	  0.36345E+04	  0.44626E+04	  0.94147E+01	  0.26576E+02	  0.41825E+02	  0.27080E+04	  0.74373E+02	  0.12039E+03	  0.33410E+00	  0.80103E+02	  0.49068E+02	  0.26374E+04	  0.25532E+02	  0.51546E+02	  0.31025E+04	  0.22587E+02	  0.66381E+02	  0.25158E+03	  0.34409E+03	  0.94545E+02	  0.77298E+02	  0.32449E+02	  0.86755E+01	  0.26090E+02	  0.67421E+01	  0.18730E+02	  0.16601E+01	  0.33104E+02	  0.13706E+02	  0.24238E+02	  0.10719E+01	  0.18595E+02	  0.22921E+01	  0.47367E+01	  0.23220E+01	  0.20075E-01	  0.82659E+00	  0.92988E-01	  0.53216E+02	  0.43786E+02	C00000000000000000000
   0.63616E+02	  0.54266E+02	  0.23427E+02	  0.64834E+02	  0.23095E+02	  0.38346E+02	  0.35105E+02	  0.42806E+02	  0.53102E+02	  0.42021E+02	  0.17462E+02	  0.50000E+02	  0.23920E+00	  0.36827E+04	  0.44520E+04	  0.93656E+01	  0.27154E+02	  0.42220E+02	  0.27101E+04	  0.75002E+02	  0.12042E+03	  0.32474E+00	  0.80164E+02	  0.48982E+02	  0.26396E+04	  0.25488E+02	  0.48389E+02	  0.31049E+04	  0.23214E+02	  0.66448E+02	  0.25306E+03	  0.34395E+03	  0.94527E+02	  0.77616E+02	  0.32687E+02	  0.89176E+01	  0.26471E+02	  0.70405E+01	  0.18629E+02	  0.17017E+01	  0.33544E+02	  0.13777E+02	  0.23757E+02	  0.12912E+01	  0.18572E+02	  0.22219E+01	  0.47626E+01	  0.22568E+01	  0.20075E-01	  0.82659E+00	  0.92988E-01	  0.53216E+02	  0.43786E+02	C00000000000000000000
   0.63779E+02	  0.54271E+02	  0.23442E+02	  0.61435E+02	  0.23057E+02	  0.38363E+02	  0.35469E+02	  0.46878E+02	  0.52969E+02	  0.40716E+02	  0.17057E+02	  0.50000E+02	  0.23904E+00	  0.36732E+04	  0.44515E+04	  0.94348E+01	  0.27003E+02	  0.42469E+02	  0.27107E+04	  0.74694E+02	  0.12040E+03	  0.32459E+00	  0.80103E+02	  0.49106E+02	  0.26401E+04	  0.25168E+02	  0.50149E+02	  0.31049E+04	  0.23392E+02	  0.66494E+02	  0.25020E+03	  0.34433E+03	  0.94396E+02	  0.77229E+02	  0.32687E+02	  0.89176E+01	  0.26471E+02	  0.70405E+01	  0.18629E+02	  0.17017E+01	  0.33544E+02	  0.13777E+02	  0.23757E+02	  0.12912E+01	  0.18572E+02	  0.22219E+01	  0.47626E+01	  0.22568E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62422E+02	  0.53399E+02	  0.20717E+02	  0.61200E+02	  0.22970E+02	  0.39119E+02	  0.38384E+02	  0.43606E+02	  0.52830E+02	  0.41055E+02	  0.18211E+02	  0.50000E+02	  0.21274E+00	  0.35994E+04	  0.45464E+04	  0.93972E+01	  0.26743E+02	  0.42622E+02	  0.27091E+04	  0.73919E+02	  0.12039E+03	  0.33298E+00	  0.79834E+02	  0.50096E+02	  0.26385E+04	  0.25127E+02	  0.48735E+02	  0.31030E+04	  0.22917E+02	  0.66460E+02	  0.25125E+03	  0.34461E+03	  0.94491E+02	  0.77151E+02	  0.32561E+02	  0.89463E+01	  0.26364E+02	  0.67302E+01	  0.18540E+02	  0.16439E+01	  0.33296E+02	  0.13731E+02	  0.23707E+02	  0.10515E+01	  0.18361E+02	  0.22544E+01	  0.48741E+01	  0.23042E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62227E+02	  0.54156E+02	  0.20925E+02	  0.62579E+02	  0.23257E+02	  0.39007E+02	  0.38707E+02	  0.51859E+02	  0.52636E+02	  0.40982E+02	  0.17482E+02	  0.50000E+02	  0.21062E+00	  0.36108E+04	  0.44832E+04	  0.94495E+01	  0.26880E+02	  0.42239E+02	  0.27110E+04	  0.74365E+02	  0.12038E+03	  0.33390E+00	  0.79888E+02	  0.50206E+02	  0.26415E+04	  0.25375E+02	  0.52301E+02	  0.31038E+04	  0.23216E+02	  0.66420E+02	  0.25296E+03	  0.34468E+03	  0.94683E+02	  0.77417E+02	  0.32561E+02	  0.89463E+01	  0.26364E+02	  0.67302E+01	  0.18540E+02	  0.16439E+01	  0.33296E+02	  0.13731E+02	  0.23707E+02	  0.10515E+01	  0.18361E+02	  0.22544E+01	  0.48741E+01	  0.23042E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62810E+02	  0.53934E+02	  0.21474E+02	  0.61462E+02	  0.22957E+02	  0.38425E+02	  0.38948E+02	  0.46955E+02	  0.52757E+02	  0.41431E+02	  0.18799E+02	  0.50000E+02	  0.22037E+00	  0.37349E+04	  0.45227E+04	  0.94468E+01	  0.26782E+02	  0.42516E+02	  0.27136E+04	  0.74887E+02	  0.12042E+03	  0.32788E+00	  0.79937E+02	  0.50288E+02	  0.26430E+04	  0.24718E+02	  0.50182E+02	  0.31077E+04	  0.22672E+02	  0.66392E+02	  0.25111E+03	  0.34443E+03	  0.94588E+02	  0.77012E+02	  0.32634E+02	  0.89674E+01	  0.26184E+02	  0.68827E+01	  0.19154E+02	  0.16063E+01	  0.33371E+02	  0.13854E+02	  0.23972E+02	  0.12640E+01	  0.18236E+02	  0.22601E+01	  0.48358E+01	  0.22339E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.63097E+02	  0.54267E+02	  0.21643E+02	  0.59224E+02	  0.22938E+02	  0.38431E+02	  0.37017E+02	  0.52171E+02	  0.52802E+02	  0.41408E+02	  0.16015E+02	  0.50000E+02	  0.21865E+00	  0.37182E+04	  0.44949E+04	  0.94544E+01	  0.26810E+02	  0.42382E+02	  0.27132E+04	  0.74570E+02	  0.12040E+03	  0.32783E+00	  0.79819E+02	  0.49632E+02	  0.26435E+04	  0.26966E+02	  0.52436E+02	  0.31079E+04	  0.23828E+02	  0.66383E+02	  0.25015E+03	  0.34479E+03	  0.94423E+02	  0.77584E+02	  0.32634E+02	  0.89674E+01	  0.26184E+02	  0.68827E+01	  0.19154E+02	  0.16063E+01	  0.33371E+02	  0.13854E+02	  0.23972E+02	  0.12640E+01	  0.18236E+02	  0.22601E+01	  0.48358E+01	  0.22339E+01	  0.14822E-01	  0.81488E+00	  0.81614E-01	  0.52531E+02	  0.43418E+02	C00000000000000000000
   0.62639E+02	  0.53698E+02	  0.20246E+02	  0.61285E+02	  0.23295E+02	  0.40353E+02	  0.35511E+02	  0.44130E+02	  0.52281E+02	  0.41580E+02	  0.16271E+02	  0.50000E+02	  0.21018E+00	  0.36713E+04	  0.44156E+04	  0.94169E+01	  0.26785E+02	  0.41876E+02	  0.27151E+04	  0.73984E+02	  0.12040E+03	  0.33852E+00	  0.80137E+02	  0.49120E+02	  0.26451E+04	  0.24516E+02	  0.48961E+02	  0.31082E+04	  0.23711E+02	  0.66391E+02	  0.25184E+03	  0.34472E+03	  0.94484E+02	  0.77466E+02	  0.32602E+02	  0.87318E+01	  0.26387E+02	  0.66141E+01	  0.18864E+02	  0.16569E+01	  0.33963E+02	  0.13814E+02	  0.23805E+02	  0.12910E+01	  0.18422E+02	  0.23049E+01	  0.47577E+01	  0.22763E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.63215E+02	  0.53482E+02	  0.20597E+02	  0.62011E+02	  0.23499E+02	  0.40228E+02	  0.37887E+02	  0.46620E+02	  0.52408E+02	  0.40983E+02	  0.17643E+02	  0.50000E+02	  0.20662E+00	  0.36378E+04	  0.44337E+04	  0.94010E+01	  0.27083E+02	  0.42086E+02	  0.27151E+04	  0.74053E+02	  0.12040E+03	  0.33955E+00	  0.80108E+02	  0.49928E+02	  0.26448E+04	  0.24408E+02	  0.50037E+02	  0.31071E+04	  0.23129E+02	  0.66422E+02	  0.24829E+03	  0.34471E+03	  0.94426E+02	  0.77408E+02	  0.32602E+02	  0.87318E+01	  0.26387E+02	  0.66141E+01	  0.18864E+02	  0.16569E+01	  0.33963E+02	  0.13814E+02	  0.23805E+02	  0.12910E+01	  0.18422E+02	  0.23049E+01	  0.47577E+01	  0.22763E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.63831E+02	  0.53995E+02	  0.20253E+02	  0.61851E+02	  0.23017E+02	  0.39228E+02	  0.39355E+02	  0.49252E+02	  0.52194E+02	  0.41626E+02	  0.18635E+02	  0.50000E+02	  0.20734E+00	  0.37462E+04	  0.44470E+04	  0.92750E+01	  0.26492E+02	  0.42654E+02	  0.27131E+04	  0.75042E+02	  0.12042E+03	  0.33917E+00	  0.79855E+02	  0.50426E+02	  0.26428E+04	  0.24481E+02	  0.51174E+02	  0.31073E+04	  0.22726E+02	  0.66404E+02	  0.24862E+03	  0.34482E+03	  0.94525E+02	  0.77035E+02	  0.32348E+02	  0.89453E+01	  0.26835E+02	  0.69542E+01	  0.18639E+02	  0.16950E+01	  0.33725E+02	  0.13853E+02	  0.24594E+02	  0.11572E+01	  0.17837E+02	  0.22483E+01	  0.48587E+01	  0.22258E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
   0.64528E+02	  0.53364E+02	  0.20451E+02	  0.61556E+02	  0.22905E+02	  0.39758E+02	  0.38087E+02	  0.44022E+02	  0.51952E+02	  0.41224E+02	  0.18553E+02	  0.50000E+02	  0.20532E+00	  0.37057E+04	  0.44997E+04	  0.94432E+01	  0.27261E+02	  0.42032E+02	  0.27099E+04	  0.75216E+02	  0.12039E+03	  0.33482E+00	  0.79674E+02	  0.49995E+02	  0.26396E+04	  0.25598E+02	  0.48914E+02	  0.31061E+04	  0.22766E+02	  0.66326E+02	  0.24930E+03	  0.34458E+03	  0.94327E+02	  0.77136E+02	  0.32348E+02	  0.89453E+01	  0.26835E+02	  0.69542E+01	  0.18639E+02	  0.16950E+01	  0.33725E+02	  0.13853E+02	  0.24594E+02	  0.11572E+01	  0.17837E+02	  0.22483E+01	  0.48587E+01	  0.22258E+01	  0.22818E-01	  0.79992E+00	  0.91955E-01	  0.54487E+02	  0.44258E+02	C00000000000000000000
